"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
105372185,"LOC105372185",8.01280229498062,0.815658031222609,0.967662329011195,0.842915970549446,0.39927544094152,0.952807534949666
105372235,"LOC105372235",7.73751873886139,-0.721884821327734,0.859311345852017,-0.840073652945868,0.400867091503332,0.952807534949666
105372432,"LOC105372432",21.8692640750214,-0.502958741013783,0.598366361967694,-0.840553167727931,0.400598304286075,0.952807534949666
105372479,"LOC105372479",3.60347079322278,1.12235336148178,1.32195255348965,0.849011833684223,0.395874707550017,0.952807534949666
105373046,"LOC105373046",20.2179208445122,0.509565332470673,0.593948893300327,0.857927909654365,0.390932271817383,0.952807534949666
105373211,"LOC105373211",46.6365854945091,0.4021122113236,0.468489264356072,0.858316810901299,0.39071754918774,0.952807534949666
105373960,"LOC105373960",3.35088701628989,-1.1084995362124,1.28528750308234,-0.86245259022128,0.388438511412145,0.952807534949666
105374179,"LOC105374179",8.08782516426245,0.692804948572591,0.811947738125523,0.853262982383587,0.393513483323013,0.952807534949666
105374968,"LOC105374968",6.4536749842812,0.818558191857682,0.968090790370266,0.845538662282499,0.397810155808563,0.952807534949666
105375591,"INSIG1-DT",8.50126310484701,-0.7327250466858,0.854857774687728,-0.857130938480916,0.391372524479019,0.952807534949666
105376220,"LINC02977",78.5496733864954,0.323722418346803,0.375287659242602,0.862598090755589,0.388358480462975,0.952807534949666
105376527,"STIM1-AS1",94.3138694213811,-0.301297723749362,0.357130548712423,-0.843662702156518,0.398857915276962,0.952807534949666
105377022,"LOC105377022",4.56015510677012,-0.936142228840787,1.11346571464592,-0.840746344074437,0.400490051822476,0.952807534949666
105377585,"LINC02427",2.14799786883456,1.3195510083274,1.57108574729895,0.839897510747587,0.400965853449638,0.952807534949666
105377784,"LOC105377784",3.38449844600953,-1.21831953861607,1.43019347812348,-0.851856449670428,0.394293770850202,0.952807534949666
105378050,"LOC105378050",16.9864114041415,-0.489692533718535,0.566931398404229,-0.863759768989507,0.387719872536501,0.952807534949666
105378228,"LOC105378228",5.42006842355907,0.847043185549974,0.996052991610685,0.850399720380587,0.395102891551169,0.952807534949666
105379185,"LOC105379185",29.5880750978881,-0.439632378932712,0.521539910516855,-0.842950597006141,0.39925607417713,0.952807534949666
105379420,"LOC105379420",7.20121618340796,0.951707217949439,1.1099506661632,0.857431998522272,0.391206181365172,0.952807534949666
107984040,"LOC107984040",1.70098134673615,1.53956847288466,1.81568864306037,0.84792537463345,0.396479532004063,0.952807534949666
107984130,"LOC107984130",2.12421861466305,-1.24436349369177,1.48357386156655,-0.838760729026201,0.401603592025293,0.952807534949666
107984293,"LOC107984293",6.31675823195701,-0.758601686520188,0.899887024244224,-0.842996582995854,0.399230354838386,0.952807534949666
107985188,"LOC107985188",29.729280482338,0.395357336889841,0.471733611055539,0.838094483039273,0.401977641161371,0.952807534949666
107985227,"LOC107985227",49.7840467423323,-0.336056871034306,0.39001031429027,-0.861661496429532,0.388873819488559,0.952807534949666
107986085,"LINC02019",11.4030889779095,0.667795700719976,0.788481809738668,0.846938626195204,0.397029331286213,0.952807534949666
107986126,"LOC107986126",5.86842311393219,-0.82382021344384,0.956627682624651,-0.861171204228134,0.389143757170091,0.952807534949666
107986355,"LOC107986355",7.64107844690943,-0.692504223438719,0.808015846156024,-0.857042874509419,0.391421190115461,0.952807534949666
107986397,"LOC107986397",2.02624676582371,1.48214011745417,1.72916978972842,0.857139724657662,0.391367669291032,0.952807534949666
107986526,"LOC107986526",15.6720332818938,0.50795976028335,0.605672571564096,0.838670569102359,0.401654198104034,0.952807534949666
107986631,"LOC107986631",7.00659615841267,0.704295409498041,0.828706415822114,0.849873243468676,0.395395562841663,0.952807534949666
107987258,"LOC107987258",22.2619621406503,0.501991733511619,0.590805774195956,0.849673032046434,0.395506895804164,0.952807534949666
109623478,"SNORD166",1.74005667960237,1.61237061458485,1.92372635049064,0.838149674548887,0.401946647166622,0.952807534949666
110806272,"BTG3-AS1",6.91210751622693,-0.741400217495241,0.87077720759805,-0.85142354557065,0.394534116844321,0.952807534949666
112268159,"LOC112268159",3.18563880500279,-1.26592271383387,1.48337188546637,-0.853408862765299,0.393432608340929,0.952807534949666
112268201,"LOC112268201",10.8628731392323,-0.603871332986097,0.71028239502768,-0.850184852128517,0.395222322123758,0.952807534949666
10352,"WARS2",26.3195847139273,0.447240579711253,0.534363536248379,0.836959390700959,0.40261539490578,0.952865121451548
105377725,"LOC105377725",5.76403367513863,0.824877116912881,0.98558555811624,0.83694115657445,0.402625644731354,0.952865121451548
64098,"PARVG",1195.59562851604,-0.249508455140081,0.29815837770674,-0.836831945019134,0.402687038354573,0.95290990999788
970,"CD70",8.22546900496254,-0.644487296225906,0.770685392459141,-0.836252123800406,0.40301308066774,0.953279306770266
10618,"TGOLN2",1726.78388240352,0.242077376993492,0.289451404931753,0.836331670425194,0.402968341027998,0.953279306770266
55556,"ENOSF1",198.529973717133,-0.269206963517736,0.321898998901739,-0.8363087938646,0.402981207253677,0.953279306770266
285033,"STARD7-AS1",112.106383548221,-0.31829414742152,0.380614226318447,-0.836264452068099,0.403006146649364,0.953279306770266
2047,"EPHB1",386.743721484915,0.328560708816593,0.393164191606805,0.835683197581685,0.403333150256114,0.953533792587366
3718,"JAK3",3282.81822153462,-0.283537315008149,0.339275856106942,-0.835713210664707,0.403316261530254,0.953533792587366
63036,"CELA2A",2.38654648549696,1.23444338342933,1.47685208939464,0.835861216091945,0.403232983276336,0.953533792587366
107984402,"LOC107984402",2.12042001369954,-1.21041217297318,1.44825956270037,-0.835770192130679,0.403284198533754,0.953533792587366
107986566,"LOC107986566",36.4257139432804,-0.538403878731804,0.644146069408374,-0.835841285543058,0.403244197003475,0.953533792587366
2677,"GGCX",182.968171581444,-0.233365981310835,0.279323155842579,-0.835469514179325,0.403453404742233,0.953655085980838
3201,"HOXA4",1.61746998910104,-1.54033546522695,1.8453575093386,-0.834708427733887,0.403881895338153,0.953655085980838
9508,"ADAMTS3",2.37106576520711,1.25410041277899,1.50233032290315,0.834770085952553,0.40384717171054,0.953655085980838
26519,"TIMM10",42.5191299637498,0.389622397256531,0.466759587687174,0.834738926707724,0.403864719221073,0.953655085980838
55500,"ETNK1",483.410729360661,0.262489545279183,0.314289140199634,0.835184903660534,0.403613608183944,0.953655085980838
64983,"MRPL32",21.4789415630033,0.434164807193554,0.520015498433338,0.834907437377486,0.403769826894513,0.953655085980838
378938,"MALAT1",78331.1878079867,0.209003729091518,0.25022207053878,0.83527295830256,0.403564039338636,0.953655085980838
440270,"GOLGA8B",392.315545520838,-0.241578654365162,0.289197585287133,-0.835341187670387,0.40352563329707,0.953655085980838
442895,"MIR302C",1.61746998910104,-1.54033546522695,1.8453575093386,-0.834708427733887,0.403881895338153,0.953655085980838
105370489,"LOC105370489",37.1867542068869,0.398860305339502,0.477501203779369,0.835307434164704,0.403544632738478,0.953655085980838
105373159,"RAB4A-AS1",7.37299362497167,-0.688806750062885,0.825228503128946,-0.834686086885266,0.403894477318652,0.953655085980838
105374333,"LOC105374333",16.1119603901162,0.557470848983991,0.667627238145008,0.835003153156116,0.403715933030269,0.953655085980838
54823,"SWT1",954.72475953423,0.737065355303108,0.883138854697952,0.834597358481297,0.403944449941269,0.953672723882807
101926895,"CRTC3-AS1",19.280416187335,0.470723993749295,0.564174991055278,0.834358135706822,0.404079200764621,0.953890489927046
105374944,"LOC105374944",2.17362233282796,-1.24976572787519,1.49834563390004,-0.834097086546167,0.404226276776022,0.954137302577361
9450,"LY86",46.0215426547035,0.393313772328152,0.471611543052938,0.833978256304051,0.404293236758621,0.954194977005357
998,"CDC42",2034.76429882311,0.20521352761028,0.246140149042482,0.833726348214983,0.404435207091249,0.954351908447101
105374121,"LOC105374121",468.344470876138,0.344980869441861,0.41379033850307,0.833709338622708,0.40444479443014,0.954351908447101
4126,"MANBA",589.945602660656,0.25883288254087,0.310503279308784,0.833591461955123,0.404511238533296,0.954408324943227
7762,"ZNF215",3.55271637114378,-1.10224293723901,1.32275594378466,-0.833292749443468,0.404679644475227,0.954665977485754
11001,"SLC27A2",4.78435100998899,-0.892360979953891,1.07104132612569,-0.833171380213546,0.404748081104465,0.954665977485754
107985322,"LOC107985322",60.6273442401139,-0.302174725018771,0.362679909349029,-0.833171943715168,0.404747763346063,0.954665977485754
11238,"CA5B",121.513730225144,-0.282189568237444,0.338739824280489,-0.83305695997463,0.404812605734627,0.954687537301347
57338,"JPH3",26.9374167555983,-0.413412714416626,0.496545893392126,-0.832577048603544,0.405083307578034,0.954687537301347
57602,"USP36",271.357194116878,-0.236512629024639,0.28401433388239,-0.832748917252107,0.404986349825831,0.954687537301347
79015,"LINC01260",5.35801365130213,0.861870231482549,1.03515524344545,0.832599976612072,0.405070372199563,0.954687537301347
132989,"C4orf36",3.0906839768781,-1.1752925073903,1.41119681057852,-0.832833874467513,0.404938427299396,0.954687537301347
140838,"NANP",19.7447909770423,0.579250696908958,0.695753418215567,0.832551708325905,0.405097604182464,0.954687537301347
338557,"FFAR4",2.6768736421611,-1.09613512652134,1.31649680040004,-0.832615108664345,0.405061835229523,0.954687537301347
107985365,"LOC107985365",2.9529101733626,-1.27358905062889,1.52922949104403,-0.832830558191358,0.404940297875406,0.954687537301347
6524,"SLC5A2",51.4029988110445,-0.338923652428003,0.407199215266469,-0.832328844755295,0.405223353456133,0.954779097420206
6902,"TBCA",28.3857230954142,0.419987603027013,0.504637143359654,0.832256619540367,0.405264111054017,0.954779097420206
105371864,"LOC105371864",4.83753662498171,-0.89029511097463,1.0697056627753,-0.832280450553846,0.405250662642317,0.954779097420206
107985908,"LOC107985908",2.32873554742904,1.35724765439446,1.63118825748968,0.832060706765509,0.405374679434833,0.954939323586224
100302217,"MIR1827",1.87978115579924,1.53170642925384,1.84115034345514,0.831929035398277,0.405449001664167,0.95501414017852
9605,"VPS9D1",336.006697257004,-0.314992844016544,0.379204490879546,-0.83066749364158,0.406161494668016,0.955074699508724
10313,"RTN3",962.704171807541,0.291481478423147,0.350710754949905,0.831116452259303,0.405907846376735,0.955074699508724
23383,"MAU2",987.102527190509,-0.226659571187971,0.272635129311593,-0.831365978992837,0.405766912090713,0.955074699508724
28501,"IGHD3-3",1.80038493182033,1.66150780794883,1.99949727111889,0.830962778468345,0.405994656855818,0.955074699508724
55230,"USP40",86.3725800354044,-0.321914244276877,0.387567927990674,-0.830600834144931,0.406199163371825,0.955074699508724
55974,"SLC50A1",74.102030290589,-0.291480909953676,0.350992331787567,-0.830448085487208,0.40628548817977,0.955074699508724
56675,"NRIP3",9.67150518482457,-0.609678235542023,0.734219140496232,-0.830376384807897,0.406326013080947,0.955074699508724
79854,"LINC00115",25.0328740713404,0.467129601915214,0.561992861383461,0.831202020547517,0.405859513569986,0.955074699508724
81887,"LAS1L",107.096005549775,-0.282369232500154,0.339766508893388,-0.831068469402191,0.40593495075059,0.955074699508724
123207,"C15orf40",290.498266328065,-0.239946774431007,0.288524523103136,-0.831633900128607,0.405615621074854,0.955074699508724
137695,"TMEM68",32.9699021758397,0.451795406687414,0.544070033038158,0.830399359002607,0.406313027906814,0.955074699508724
162966,"ZNF600",88.2232849432181,0.39005350164788,0.46916106833233,0.831385057234941,0.405756137781215,0.955074699508724
201625,"DNAH12",6.43281659430081,-0.72129212699189,0.868456744277437,-0.830544677952856,0.406230898367874,0.955074699508724
100129405,"MSTO2P",94.444469629612,-0.271025909556141,0.326200247598231,-0.830857461181189,0.406054157099604,0.955074699508724
100129827,"IRAG1-AS1",45.2180037520499,0.437783752464572,0.52631192301624,0.831795240274394,0.405524530993035,0.955074699508724
100422849,"MIR548T",3.86175093140203,0.982466792930102,1.1816334918317,0.831447991040896,0.40572059754732,0.955074699508724
100533496,"TVP23C-CDRT4",24.4924712581555,-0.429677891316407,0.517013360817115,-0.831076958315586,0.405930155486777,0.955074699508724
102465478,"MIR6797",11.0807665592332,-0.740386691262475,0.891237045018442,-0.830740480774287,0.406120252664021,0.955074699508724
105372250,"LOC105372250",11.87279128943,-0.592876299002596,0.713908829280302,-0.830465004334349,0.406275926075384,0.955074699508724
112268064,"LOC112268064",1.98341001673863,-1.30360480880357,1.56752439519732,-0.831632868233271,0.405616203705897,0.955074699508724
817,"CAMK2D",405.755851767029,-0.284334965581951,0.342531407865257,-0.830098960425262,0.406482834821672,0.955095601770249
1144,"CHRND",41.5235601784524,-0.350219101086738,0.421837385612204,-0.830223003061883,0.406412711854865,0.955095601770249
8260,"NAA10",112.131034418737,-0.259291359226918,0.312376851892042,-0.830059454330276,0.406505169663333,0.955095601770249
105369919,"LOC105369919",1.69516514419421,-1.58292728610311,1.90687695569294,-0.830115063993672,0.406473730850514,0.955095601770249
908,"CCT6A",124.48891787861,0.292822678407049,0.353144867985384,0.829185710888397,0.406999329297193,0.955219151301242
1294,"COL7A1",20.1373165652948,-0.470213552903036,0.567047302495956,-0.829231619361049,0.406973356107729,0.955219151301242
1729,"DIAPH1",1536.7570756074,0.233639974962889,0.281876692453475,0.828872983180233,0.407176284513778,0.955219151301242
2979,"GUCA1B",36.3591682277083,-0.366318442773973,0.441815260498703,-0.829121299161299,0.407035772559513,0.955219151301242
4494,"MT1F",6.06711064838016,0.854376221318241,1.0319007203153,0.827963586513614,0.407691122151873,0.955219151301242
5954,"RCN1",26.1882032111137,0.395721195165712,0.478265421590233,0.827409169264084,0.408005185224668,0.955219151301242
6217,"RPS16",487.306611096074,0.330997456367671,0.399884538968196,0.827732568060094,0.407821970632823,0.955219151301242
9014,"TAF1B",50.3656215049779,0.363937117099917,0.439604589925132,0.827873788037333,0.407741980891483,0.955219151301242
9955,"HS3ST3A1",5.66018444403712,0.881833614612655,1.06398021863371,0.828806399939503,0.407213966190033,0.955219151301242
10923,"SUB1",100.351002419234,0.310969910313635,0.375388126821427,0.828395700595943,0.407446440614694,0.955219151301242
11015,"KDELR3",43.5246006438079,0.370077251392921,0.446656389851285,0.828550222949099,0.407358964682985,0.955219151301242
11034,"DSTN",81.7900589315629,0.35199038196274,0.424475448107204,0.829236139645568,0.40697079876385,0.955219151301242
26277,"TINF2",406.313457109091,-0.22823342939493,0.275758449431235,-0.827657066775915,0.407864739864457,0.955219151301242
28708,"TRAJ47",6.91754967601348,0.74663429129278,0.901160523775181,0.828525297762653,0.407373074207026,0.955219151301242
56953,"NT5M",60.2740131166834,-0.32618932650671,0.393189280390684,-0.829598727062445,0.40676569672588,0.955219151301242
84064,"HDHD2",94.8656924917298,0.314129801115708,0.37872328856446,0.829444110253712,0.406853150084709,0.955219151301242
84105,"PCBD2",69.0895335102181,-0.322719525428077,0.389433366735482,-0.828689971106868,0.407279862146259,0.955219151301242
84221,"SPATC1L",29.9706238526619,-0.442679708184991,0.533701611786327,-0.829451698118951,0.406848858023755,0.955219151301242
123720,"WHAMM",278.985847293971,-0.254369545400024,0.306877621817821,-0.828895713845929,0.407163420948215,0.955219151301242
128387,"TATDN3",71.2655550342233,0.338711107003217,0.408668577423291,0.828816125621487,0.407208461972588,0.955219151301242
140688,"NOL4L",630.616481161111,-0.21285667273763,0.257235311919047,-0.827478432683521,0.40796594140645,0.955219151301242
146223,"CMTM4",62.3659393040467,0.434627709894249,0.524770263893132,0.828224729560438,0.407543241283162,0.955219151301242
147525,"LINC00526",4.50689003338253,-0.860289132186811,1.03680065369629,-0.82975365526613,0.406678078488677,0.955219151301242
100316904,"SAP25",254.0241729828,-0.336623424781281,0.406443856366181,-0.828216294842956,0.407548017220524,0.955219151301242
100528032,"KLRC4-KLRK1",127.526332717062,0.38742526076558,0.468140598318749,0.827583128139185,0.407906626493088,0.955219151301242
101060200,"ZNF891",29.2959783315042,0.415858938083004,0.502119562927822,0.828207002448105,0.407553278833807,0.955219151301242
105371762,"LOC105371762",23.6611104857039,-0.422911660518914,0.511053266584101,-0.827529512423765,0.407937001682546,0.955219151301242
105373673,"LOC105373673",22.395648661581,0.433103939256148,0.523185252717087,0.827821382592276,0.407771663263484,0.955219151301242
105373934,"LINC01891",12.904912069133,-0.687814416478144,0.828807996199896,-0.829883905116491,0.406604425584451,0.955219151301242
107984659,"LOC107984659",172.147269093637,0.26675753207402,0.32184651882537,0.828834604293978,0.407198004151444,0.955219151301242
107985046,"LOC107985046",9.12338861894727,0.692050658010984,0.836397898073967,0.827417978458122,0.40800019391672,0.955219151301242
107986529,"LOC107986529",3.16065799606485,-1.09232855404393,1.3182218596494,-0.828637870058121,0.407309352162653,0.955219151301242
107986600,"LOC107986600",13.7932165318761,0.626419098638081,0.756568832375383,0.82797370421846,0.407685392072099,0.955219151301242
107987071,"LOC107987071",5.74206339198186,-0.937145071263243,1.12954547303291,-0.829665643072287,0.406727851603117,0.955219151301242
55719,"SLF2",287.264567590081,0.24526053643024,0.296451755551921,0.827320236217271,0.4080555769144,0.955237457986991
132001,"TAMM41",142.753924704565,0.285483116791531,0.345183511364662,0.827047374490429,0.408210210336053,0.955499760016729
5058,"PAK1",604.477256453545,0.306526180963893,0.370854711414653,0.826539805290935,0.408497947626853,0.955745006027812
9095,"TBX19",31.7245656898238,0.35984977731104,0.435283018228138,0.826703000672629,0.408405420180415,0.955745006027812
51686,"OAZ3",27.0707878141421,-0.396234720516109,0.479420462282361,-0.826486876738151,0.408527959390888,0.955745006027812
101928731,"CRADD-AS1",30.5745875805238,0.412445058610295,0.498893519282833,0.826719615847467,0.408396000517741,0.955745006027812
105373713,"LOC105373713",2.71981856702736,1.30452291497154,1.57823817363687,0.826569105197488,0.408481334438811,0.955745006027812
3848,"KRT1",85.8296176286083,1.03689235580755,1.25492106008645,0.8262610205427,0.40865604004665,0.955944977748826
9987,"HNRNPDL",342.923981634867,0.27600786190686,0.334154327860242,0.825989187912895,0.408810225149588,0.955947150593586
57458,"TMCC3",519.441795326129,0.319030804044233,0.386196813580274,0.826083470463226,0.408756743597858,0.955947150593586
107984669,"LOC107984669",12.6633848793862,0.662152567442247,0.801500805316863,0.826140863552188,0.408724189544573,0.955947150593586
109136579,"TALAM1",78181.2005434406,0.206905300814434,0.250503131631058,0.825958938985104,0.408827384664233,0.955947150593586
51272,"BET1L",382.309785203447,-0.230188686745032,0.2787931966672,-0.82566106166433,0.408996386452166,0.956143042218555
79929,"MAP6D1",15.4611346059673,-0.604699796339349,0.732377888783174,-0.825666374696322,0.408993371719891,0.956143042218555
23105,"FSTL4",4.66229688640665,-1.02505303207718,1.24186569538174,-0.825413759224648,0.409136725979003,0.956178649208463
50809,"HP1BP3",1872.69786360214,0.270081642153674,0.327408998063944,0.824905985329474,0.409424968005434,0.956178649208463
57524,"CASKIN1",23.9348014234422,-0.406900209517459,0.493239237804633,-0.824955069123328,0.409397099913497,0.956178649208463
57658,"CALCOCO1",572.069856972089,0.250147454572364,0.303175768869574,0.825090525885585,0.409320198071408,0.956178649208463
157313,"CDCA2",6.58454468705397,0.804783931063946,0.97484631448616,0.825549544687099,0.40905966671205,0.956178649208463
283638,"CEP170B",17.3902503813729,-0.489800938376294,0.593447637599259,-0.82534819812872,0.409173935483931,0.956178649208463
439949,"PRKCQ-AS1",69.319063628959,0.355485408319595,0.430883301149988,0.825015514341904,0.409362782745341,0.956178649208463
100422985,"MIR1184-2",4.23237903637397,0.854349880300301,1.03515731911331,0.82533337158077,0.409182350639344,0.956178649208463
100462953,"MICOS10P1",112.733046092286,0.321320975841983,0.389473474826173,0.825013759885425,0.40936377879634,0.956178649208463
105375218,"LOC105375218",24.0429856049065,-0.411081821011356,0.498351395382996,-0.824883455368733,0.409437760120996,0.956178649208463
639,"PRDM1",353.211328744641,0.294971471721567,0.358031029526224,0.823871249684411,0.410012717950763,0.956237611323985
1831,"TSC22D3",2200.77350878715,0.289042218453973,0.350577468516769,0.824474600940155,0.409669941777565,0.956237611323985
5550,"PREP",190.512992228148,0.253409481954683,0.307451483965996,0.824225919113501,0.40981120235415,0.956237611323985
6503,"SLA",1465.6282469667,0.290916001912396,0.353348373475667,0.823312129756923,0.410330517551242,0.956237611323985
9314,"KLF4",114.540498083804,0.265613688727205,0.322410899910014,0.823835945997294,0.410032779974896,0.956237611323985
9636,"ISG15",168.357286633756,-0.35585555451183,0.432216661106607,-0.823326786155653,0.410322185095698,0.956237611323985
10616,"RBCK1",812.145334846648,-0.261041697644969,0.316506567505996,-0.824759181782298,0.409508324750526,0.956237611323985
11046,"SLC35D2",81.4820739919705,0.271018106857483,0.329033431008289,0.823679545348858,0.410121664780237,0.956237611323985
28567,"TRBV20-1",58.0124134811507,-0.324498793049676,0.394167318907212,-0.823251389661921,0.410365050580749,0.956237611323985
28685,"TRAV8-1",3.51361791342694,-0.939773503703947,1.14020540151946,-0.824214218290485,0.409817849572467,0.956237611323985
51471,"NAT8B",6.88183898438624,0.915857348523456,1.11094488651303,0.824394944917654,0.409715186224612,0.956237611323985
54972,"TMEM132A",132.167708907041,0.348500972924889,0.422843803689458,0.824183705387421,0.40983518420409,0.956237611323985
55063,"ZCWPW1",220.005653243247,0.248662930450941,0.301812569257538,0.823898524381054,0.409997218960099,0.956237611323985
81628,"TSC22D4",1297.82845831464,-0.269591224823628,0.327532146124397,-0.823098520293752,0.410451970210669,0.956237611323985
85371,"KIAA1656",35.5862194271378,-0.365032878339589,0.443376066936053,-0.823303072856743,0.410335666630234,0.956237611323985
93349,"SP140L",243.184224411561,0.230352179915296,0.279883457384944,0.823028920921452,0.41049154717546,0.956237611323985
125476,"INO80C",35.2664637671465,-0.362974619162783,0.440643386942192,-0.823737811388967,0.410088549988093,0.956237611323985
387804,"VSTM5",7.14026499333148,-0.67157966640355,0.815757736539579,-0.823258715574519,0.410360885432202,0.956237611323985
643988,"FNDC10",9.95844020846012,-0.623473512551246,0.756283867858173,-0.824390865716795,0.409717503281778,0.956237611323985
100616327,"MIR4484",1.65881224768212,-1.63182006749449,1.98158936624294,-0.82349052497612,0.410229103140834,0.956237611323985
105374310,"LOC105374310",18.5870469886063,0.467511196943651,0.568082153096931,0.822964063199289,0.41052842989054,0.956237611323985
105378916,"LINC01765",26.8034874158848,0.46710852647061,0.567432988731067,0.823195929294119,0.410396583394896,0.956237611323985
106635520,"SNORA87",7.50355329599226,-0.671714298980282,0.814506792685323,-0.8246883942683,0.409548522323226,0.956237611323985
107986413,"LOC107986413",1.8016304900668,1.39258282366729,1.6912356452336,0.823411466989832,0.410274044318097,0.956237611323985
107987361,"LOC107987361",5.78063152726278,-0.947272894369739,1.15096253619626,-0.823026696855241,0.41049281190514,0.956237611323985
109,"ADCY3",96.564282732566,-0.281712851429055,0.343934849233059,-0.819087836133055,0.412736301355167,0.956322227677092
302,"ANXA2",495.85955612543,0.235682231073633,0.287062286461153,0.821014261326615,0.411638144937811,0.956322227677092
506,"ATP5F1B",668.738946991313,0.241609189852186,0.294270825425355,0.82104364067675,0.411621410706019,0.956322227677092
1445,"CSK",2096.99351081231,-0.197595578267048,0.241739314707426,-0.81739115752105,0.41370492731592,0.956322227677092
1674,"DES",2.81250473360033,1.15138804725853,1.40509306587425,0.819438993204435,0.41253599539578,0.956322227677092
1811,"SLC26A3",3.77600306374256,0.940439316801396,1.14449511970162,0.821706707711064,0.411243840644219,0.956322227677092
2005,"ELK4",707.363952998104,0.243321932415981,0.296584585136307,0.820413280427751,0.411980547198719,0.956322227677092
4209,"MEF2D",1449.86360628926,-0.24183646440218,0.295014123666456,-0.819745378277554,0.412361275221452,0.956322227677092
4831,"NME2",73.98014355093,-0.301438435465622,0.368222401805921,-0.818631441181303,0.412996722900815,0.956322227677092
5167,"ENPP1",1.9605187827603,-1.32052895753103,1.61274835470393,-0.818806575545048,0.412896778732646,0.956322227677092
5727,"PTCH1",126.358717482786,-0.333594995286373,0.406886008447602,-0.819873351160789,0.412288309968444,0.956322227677092
8463,"TEAD2",34.119547566287,0.425559195444916,0.517235411283963,0.82275727098523,0.410646039800511,0.956322227677092
8707,"B3GALT2",42.4495001183293,0.341911507237677,0.418267522137587,0.817446942785119,0.413673058389385,0.956322227677092
9048,"ARTN",4.59448602875775,-0.970968966765012,1.18614062659146,-0.818595152208236,0.413017433771275,0.956322227677092
9813,"EFCAB14",592.551911456123,0.218884439605623,0.266748085590482,0.820566112484346,0.411893456801715,0.956322227677092
10079,"ATP9A",52.0861089218987,0.332622085879277,0.404630113497828,0.822039869954124,0.411054205793994,0.956322227677092
10396,"ATP8A1",488.304655708322,0.262209277606178,0.319056094645087,0.821828142470858,0.411174714365465,0.956322227677092
10401,"PIAS3",65.036127061427,-0.319585189848179,0.390914204647942,-0.817532814229654,0.413624004712586,0.956322227677092
10988,"METAP2",55.7932630242596,0.400834377635565,0.488032823618568,0.821326677708967,0.41146021585977,0.956322227677092
11144,"DMC1",9.66429239628761,0.69410999897021,0.848213810933041,0.818319614728607,0.413174708802436,0.956322227677092
23043,"TNIK",252.123724878394,0.289508011508082,0.353614361794606,0.818711123719121,0.412951248580597,0.956322227677092
23172,"ABRAXAS2",60.3728217716659,0.408807260831986,0.50006593620139,0.817506715089164,0.413638913365054,0.956322227677092
23349,"PHF24",8.27612506197363,0.690322975013096,0.844404176609168,0.817526717815622,0.413627487148148,0.956322227677092
23426,"GRIP1",28.9592648328615,0.458293938733842,0.558520105244488,0.820550476930867,0.411902366123143,0.956322227677092
24140,"FTSJ1",83.4642386317502,-0.314718582662636,0.384378311050556,-0.818772999450643,0.412915938538258,0.956322227677092
25996,"REXO2",45.8948832660971,0.350014142040167,0.426944874212409,0.819811088459235,0.412323808827978,0.956322227677092
27238,"GPKOW",52.9268490093637,0.312572573322009,0.38083821345549,0.8207489749674,0.41178926810397,0.956322227677092
51339,"DACT1",24.0182378891993,-0.451357892683047,0.551928738070062,-0.817782915709947,0.413481154986514,0.956322227677092
51474,"LIMA1",34.097209888024,0.43952631496386,0.53467646953291,0.822041627056876,0.411053205794554,0.956322227677092
55216,"NKAPD1",66.3603083414944,0.330778782340469,0.404543307355757,0.817659756881309,0.413551495601309,0.956322227677092
56244,"BTNL2",2.20108500100113,1.21023903665239,1.48023023274808,0.817601890488045,0.413584547709567,0.956322227677092
56913,"C1GALT1",332.79995046967,0.236161779874977,0.288240937859474,0.819320744751786,0.412603439886792,0.956322227677092
57540,"DISP3",7.51379989659348,-0.729105299540761,0.887945985479189,-0.821114472573793,0.411581067110411,0.956322227677092
64761,"PARP12",406.23582908195,-0.234560645010799,0.286929736682181,-0.817484613909544,0.413651538504877,0.956322227677092
79979,"TRMT2B",386.731413650799,-0.227566807568826,0.277915871515606,-0.81883343447712,0.412881452376378,0.956322227677092
81873,"ARPC5L",192.929989735727,-0.259317159657999,0.316084224594707,-0.820405257461057,0.411985119338087,0.956322227677092
84640,"USP38",360.683832323999,0.210044460061181,0.25637966596736,0.819271135519469,0.412631737081714,0.956322227677092
84922,"FIZ1",55.2296008770346,-0.321254646786999,0.391897806415227,-0.819740864909613,0.412363848711315,0.956322227677092
90293,"KLHL13",6.94258642047519,-0.780880125363914,0.954347465470277,-0.81823460910971,0.413223236624791,0.956322227677092
94239,"H2AZ2",336.199199025843,0.222071255404973,0.269994377113482,0.822503260175798,0.410790531952198,0.956322227677092
113179,"ADAT3",53.1840986670307,-0.335023735465111,0.408109336223916,-0.820916616524779,0.411693765499341,0.956322227677092
122961,"ISCA2",64.3397197220647,-0.31158438215233,0.3806294649525,-0.818602895577759,0.413013014417865,0.956322227677092
130026,"ICA1L",96.5452029576772,0.274852153703396,0.335637187238953,0.818896606673439,0.412845406121947,0.956322227677092
155370,"SBDSP1",47.2630558371593,0.335713195769018,0.410116920746211,0.818579236277755,0.413026517517386,0.956322227677092
196394,"AMN1",151.839824998132,0.274219765965361,0.335107159136813,0.818304707878254,0.413183218548592,0.956322227677092
200186,"CRTC2",394.322443601686,-0.225941082286475,0.276427474297815,-0.817361164480532,0.413722062298267,0.956322227677092
