"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
101929622,"LOC101929622",1.16267185123226,-2.0647586555641,0.705626528880552,-2.92613524443271,0.00343201701616873,NA
101929628,"LINC02842",0.398018057698211,0.646574758878564,1.46355578458151,0.441783473981789,0.658645898414975,NA
101929634,"LINC02280",0.86208983577094,0.116583762204756,0.762505279983315,0.152895678581146,0.878480543834567,NA
101929650,"LOC101929650",0.663886613779033,0.581326323860443,0.902482259584862,0.644141552575063,0.519483647397925,NA
101929696,"PSD2-AS1",0.572023294953107,-0.0720457249184679,0.979041852558753,-0.0735879929240762,0.94133822549255,NA
101929700,"LINC01794",0.712376443305562,1.21397435805396,0.863972407700742,1.40510778727837,0.159989228820676,NA
101929738,NA,0.472205576571753,1.33014809899911,0.965622751590405,1.37750285689554,0.168356832128407,NA
101929748,"LOC101929748",1.19872151569039,2.09438384347895,0.899039259942967,2.32957996029207,0.0198283623313763,NA
101929750,"LOC101929750",0.719491557196567,-0.285487325054444,1.28458999218591,-0.222240035179356,0.824127029719271,NA
101929756,"LOC101929756",1.1387846063073,-0.755018818830548,0.961296925851231,-0.78541686603437,0.432209195188012,NA
101929765,"LINC01585",0.665706418790974,0.789807390832553,0.917353264551311,0.86096318763182,0.389258318252942,NA
101929777,"LOC101929777",0.83609954662065,0.436774869793673,0.932569746322285,0.468356250581958,0.639529848633684,NA
101929788,"LOC101929788",0.405347450430433,1.16874431687249,1.30164944707979,0.897894836044014,0.369241617982713,NA
101929790,"LOC101929790",0.391784077997984,0.712037841126179,1.22679309272997,0.580405811987163,0.561640986682242,NA
101929798,"PDE4DIPP4",1.17944935972391,1.65672466620716,0.784317267771836,2.11231440933813,0.0346594907493549,NA
101929800,"LOC101929800",0.374373529278293,1.39523243282245,1.29258610078368,1.07941160126705,0.280404281505548,NA
101929814,"LOC101929814",0.516325469008667,0.14363161129537,1.39277799826587,0.103125990986506,0.917862977170329,NA
101929826,"LINC01632",0.485533993599337,1.41429229786891,0.993563924997227,1.42345375298611,0.15460465953634,NA
101929866,"LINC02597",0.804652372356919,1.04492750252055,0.991248662423572,1.05415274908491,0.291812989091065,NA
101929963,"LOC101929963",1.13149983013509,-0.319360167142755,0.751214334926842,-0.425125230303088,0.670745386315291,NA
101929974,"LOC101929974",0.400815055455501,1.15114259771163,1.21341409244485,0.948680755299495,0.342783004783353,NA
101929989,"LITAFD",1.01824283091919,0.121952862983043,0.740304766850647,0.164733321253416,0.869153888699028,NA
101930028,"LOC101930028",0.62926683779966,-1.1466590433108,0.856024087941358,-1.3395172629644,0.18040233838529,NA
101930047,NA,0.854136000805146,-1.01319719866675,0.733509283080681,-1.38130112602175,0.167186392144363,NA
101930094,"RSPH1-DT",0.879421741229599,-0.154031508226066,0.737471851783865,-0.208864254077603,0.834554209805183,NA
101930164,"LINC02555",0.392101664650712,1.09341099048914,1.19037707436919,0.918541707524538,0.358335334084573,NA
101930294,"LINC02317",0.755688794655847,-0.447331383999896,0.882072071482942,-0.507136999868776,0.612058695497164,NA
101930434,"LOC101930434",0.789487037657967,-0.0444588226039161,0.770454857684566,-0.0577046431215028,0.953983895185202,NA
101954264,"RNVU1-4",0.322055954719176,1.26162319513134,1.42569349187999,0.884918955102823,0.376200343913506,NA
101954267,"RNVU1-15",0.505936443919162,0.230429893242698,0.948276499373508,0.242998633199215,0.808006456273474,NA
101954272,"RNVU1-3",1.03107092334974,-0.364098411261295,0.742147587219436,-0.490601084651428,0.623708619121815,NA
101954273,"RNVU1-1",0.671308871321131,0.26904031314787,0.922796548287997,0.29154889411648,0.770631555027413,NA
101954275,"RNU6-7",0.336253834898975,0.0290637257420921,1.18840989836237,0.0244559775058604,0.980488898063001,NA
101954276,"RNVU1-6",0.331393051934445,0.349088146869505,1.27217312542299,0.274403019442371,0.783774922857711,NA
101954277,"RNVU1-19",1.21467405716452,1.41383210008972,0.780977558164418,1.81033639867033,0.0702436357601568,NA
101978719,"LINC00970",0.624159493600842,-0.88530727160712,0.823946210745844,-1.07447216828115,0.282611112269069,NA
102060414,"C2-AS1",1.2234037666052,1.14389391265414,0.761357843570991,1.50243925680065,0.132983704341433,NA
102157400,"LINC00384",0.351235917862367,0.349649914121232,1.16103678622857,0.301153174704319,0.763297694389021,NA
102464817,"MIR5787",0.522986679811282,-1.24683076580944,0.883324463268625,-1.41152070123328,0.158091136025779,NA
102465141,"MIR6165",0.433395232688131,0.397657947360574,1.06665520311026,0.372808332253051,0.709291100978268,NA
102465255,"MIR6512",1.16454432461725,-0.339824799938987,0.662061047844547,-0.513283179920258,0.607753248028108,NA
102465431,"MIR6722",1.16375691200562,0.950363591736036,0.743318888083182,1.2785408886713,0.201058777187023,NA
102465434,"MIR6726",0.495569788925261,-0.292958934058217,0.934622187248146,-0.313451722049088,0.75393749402921,NA
102465436,"MIR6728",0.581290697334953,0.928825198721155,1.04938439644111,0.885114360258436,0.376094955096602,NA
102465438,"MIR6732",0.62874803568117,0.271243244727869,0.884812803822331,0.306554384787513,0.759182578475561,NA
102465439,"MIR6733",0.69017678281603,-0.0110506660357043,0.796788517558139,-0.0138690076377739,0.988934487674026,NA
102465442,"MIR6738",0.534527414526778,-0.941507093871205,0.846628001229978,-1.11206703830181,0.266109327632182,NA
102465444,"MIR6742",0.872933059426597,0.806119643945139,0.776912086495439,1.03759441764055,0.299458917935112,NA
102465445,"MIR6743",0.788692379641664,0.291342176961443,0.799836780719638,0.364252037396072,0.715669811825014,NA
102465456,"MIR6761",0.824209206988148,0.0357474646076308,0.742110168340582,0.0481700239838582,0.961580739840148,NA
102465466,"MIR6777",0.722156584208071,-0.78237318492999,0.738050335991023,-1.06005396485519,0.289120049298451,NA
102465467,"MIR6779",0.91233709153349,-0.0201117500305805,0.688352044726419,-0.0292172445548176,0.976691327938817,NA
102465468,"MIR6781",0.555604635839036,-0.208683163645824,0.934958191773818,-0.223200529694175,0.823379439703722,NA
102465469,"MIR6782",0.617161491346402,-0.204374595787596,0.832407284736498,-0.245522353702481,0.806052002007962,NA
102465472,"MIR6787",0.789922701496241,-0.324391931806135,0.725861133049597,-0.446906325516082,0.654942696606405,NA
102465476,"MIR6795",0.48176574219356,-0.01720545420909,0.978121818998143,-0.0175902979311033,0.98596569661029,NA
102465478,"MIR6797",1.14292563500769,0.394457821231737,0.6650068356028,0.593163558798877,0.553071697836044,NA
102465482,"MIR6804",0.686643451730459,1.93731226382828,0.835858181066116,2.31775235047324,0.0204627840992496,NA
102465484,"MIR6806",0.51813246666139,0.664495033482208,1.0237499683174,0.649079417872263,0.516287044638725,NA
102465489,"MIR6815",0.861961657534632,0.407415742258207,0.756933369718035,0.538245185847697,0.590407788393297,NA
102465490,"MIR6816",0.657507539258952,-0.423998569919934,0.789744616933086,-0.53688060776723,0.591350087002692,NA
102465496,"MIR6826",0.66011143779146,0.57759149161424,0.872638204550321,0.661891134954238,0.508040993613452,NA
102465498,"MIR6830",0.730299656977531,0.411292207051411,0.808308457905173,0.508830760125069,0.61087085635625,NA
102465499,"MIR6831",0.859637057235113,-1.08682113647804,0.671455096885213,-1.61860583309242,0.105532099257115,NA
102465502,"MIR6835",1.13511033419994,-0.00458975161611765,0.61530342348411,-0.00745933053667818,0.994048370523953,NA
102465503,"MIR6836",0.35354756824367,0.480319482708809,1.10042652947752,0.43648482642168,0.662485005896287,NA
102465508,"MIR6843",1.06932837162821,0.560279797865872,0.68840440762522,0.813881770162778,0.415712685032445,NA
102465509,"MIR6846",1.17655100324368,-0.760341725893177,0.575182422150597,-1.32191405128528,0.186196772876162,NA
102465512,"MIR6851",0.833545322714663,0.657594957653384,0.790611716965803,0.831754631941317,0.405547456661326,NA
102465515,"MIR6856",0.531851268771468,-0.590080795527334,0.899246707194276,-0.656194557963337,0.511698949945772,NA
102465517,"MIR6858",1.20265512245162,0.034854040667604,0.609217644712107,0.0572111477238561,0.954376998107057,NA
102465520,"MIR6862-1",0.331253801694731,0.802184435783724,1.08852641570561,0.736945309006332,0.461155608962414,NA
102465522,"MIR6865",1.04200330413095,-0.255999663264995,0.639159923230119,-0.400525211235478,0.688769718197994,NA
102465523,"MIR6867",0.341104980249643,-0.108609286139144,1.08821219423144,-0.0998052463617631,0.920498942856232,NA
102465525,"MIR6870",0.99812250799415,-0.509052326491631,0.726589383014384,-0.700605236453824,0.483549409598733,NA
102465535,"MIR6888",0.882413771309111,-0.101837921580287,0.704527275649359,-0.144547876427386,0.885067853456478,NA
102465694,"MIR7161",0.994413201403565,0.715720796959136,0.734776760028421,0.974065642646962,0.330023947308382,NA
102465835,"MIR7845",0.658392892764604,0.643073999449225,1.02218171502291,0.629119059750364,0.529271113339496,NA
102465838,"MIR7850",0.378986992477258,-1.32308753716632,1.04518617984168,-1.26588694213957,0.205553562007892,NA
102465842,"MIR7856",0.474132645338582,1.40218628331766,1.02200022749617,1.37200192875976,0.170062837382092,NA
102465856,"MIR7974",0.465465030855424,0.881039434948413,1.01895801116919,0.864647439139793,0.387232326399476,NA
102465861,"MIR8055",0.902365710434989,0.254339810637244,0.806004487473176,0.315556320827194,0.752339295723161,NA
102465868,"MIR8066",0.777517184432275,2.13237335424104,0.95155982225155,2.24092411677859,0.0250309907799531,NA
102465870,"MIR8070",0.612662011579831,0.578046580085633,0.987407487158286,0.585418469682891,0.558266372751763,NA
102465878,"MIR8082",0.559672823060284,1.61526817816023,0.924332766973991,1.74749639510041,0.0805512696763331,NA
102465881,"MIR8087",0.433636032732329,0.767493127437889,1.13240390434111,0.677755635154275,0.497926644668273,NA
102465977,"MIR6829",0.358124443325245,0.0296527961152414,1.04264714970999,0.0284399148105755,0.977311289650204,NA
102465985,"MIR6511B2",0.457739495901976,-1.2031814177421,0.974399004758463,-1.2347933565884,0.216907420484693,NA
102466192,"MIR6750",1.1033408965709,0.93331084456336,0.725187087691291,1.28699319169437,0.198096661179202,NA
102466194,"MIR6773",0.443176920724999,-1.02626076549936,1.01310940840441,-1.01298118148528,0.311069149688887,NA
102466198,"MIR6817",0.428905616910623,0.76266977200636,1.05334272048461,0.724047128417499,0.469036802161045,NA
102466203,"MIR6874",0.346229103834588,0.0278552356184376,1.10481390998487,0.0252126040111307,0.979885383605597,NA
102466204,"MIR6880",1.05569038095109,-0.220781609280605,0.651493271308957,-0.338885478950563,0.734696003983974,NA
102466222,"MIR7106",0.954222512268137,0.939749801127548,0.785015499424733,1.19710986829713,0.231263734087383,NA
102466270,"MIR6741",1.2523142933531,-0.207188313597039,0.580207775074934,-0.35709330777286,0.721021954280684,NA
102466616,"MIR6132",0.854424348471492,-0.445810144616496,0.722017019351512,-0.617451019391351,0.536937278943495,NA
102466659,"MIR6515",1.0226869780401,0.202065852606383,0.679094163061091,0.297552038579671,0.766045084882563,NA
102466720,"MIR6720",0.575217158648179,0.453742044988352,0.899487436390259,0.504445116887089,0.613948620348771,NA
102466727,"MIR6749",0.615400341705041,0.167235475718124,0.910423719301475,0.183689717405908,0.854256875970532,NA
102466728,"MIR6754",0.545445696774139,-0.187841625453892,0.892289538126546,-0.210516449456849,0.83326461449874,NA
102466732,"MIR6774",0.466892771637921,-0.472573044608096,0.991546378349875,-0.476602058084816,0.633645517601886,NA
102466733,"MIR6778",0.652970703386183,-0.271904684174037,0.93151597533395,-0.291894815949409,0.770367047249865,NA
102466738,"MIR6798",0.904235645364006,-0.589951232627479,0.663700399592088,-0.88888184034553,0.374066585994174,NA
102466741,"MIR6813",0.513007702807163,-0.187389201924405,1.01542885893166,-0.184541930511567,0.853588336178337,NA
102466743,"MIR6822",0.4274632823066,-0.149440149330712,0.972610971386003,-0.153648430592712,0.877886948220818,NA
102466744,"MIR6827",1.16046158538664,-0.00593000927708784,0.609142092925265,-0.0097350180622231,0.992232702074426,NA
102466746,"MIR6780B",0.988719025295273,-0.906886096238129,0.682658189130246,-1.32846292724264,0.184025222963957,NA
102466749,"MIR6849",1.1618913714623,0.98875381277566,0.714919648025056,1.38302789062668,0.166656314146022,NA
102466750,"MIR6855",0.622717018908044,-0.237909358617256,0.94429003468528,-0.251945217971668,0.801083407759211,NA
102466754,"MIR6873",0.533202273688232,-0.204468511470403,0.889919497031256,-0.229760683019648,0.818277737807914,NA
102466758,"MIR6889",0.590335600202276,0.395758714505597,0.931475055287114,0.424873121678615,0.670929169467043,NA
102466814,"MIR7151",0.366945047794431,-1.60358023851265,1.10409239174027,-1.45239678355639,0.14639131014029,NA
102466865,"MIR7848",0.751058736289661,0.914942359160253,0.995160567722552,0.919391692994951,0.357890732751323,NA
102466889,"MIR8071-2",0.719002424300688,2.04621476034495,1.59670558164168,1.28152289556168,0.200010063253226,NA
102466906,"MIR6124",1.08520808327987,0.821401745790532,0.827151398861494,0.993048850453647,0.320686148810191,NA
102466982,"MIR6729",0.770961916540242,0.172184338589361,0.762977556904252,0.225674185343002,0.821454837271345,NA
102466983,"MIR6766",0.807810305460282,1.03223721299878,0.828129882042155,1.24646777683388,0.212592712049655,NA
102466984,"MIR6801",0.848573936211047,0.0118927017395732,0.817424674407953,0.014548987951932,0.988391996656204,NA
102467003,"MIR7851",0.946922614154654,-0.0597209273937976,0.887839861723785,-0.0672654269857252,0.946370399796648,NA
102467004,"MIR8053",0.53211925387276,-1.42295313994404,0.900405793365204,-1.58034649535722,0.114027537430583,NA
102467080,"LINC02998",0.934027172751057,-0.0128834737335523,0.820763617956474,-0.0156969356970639,0.987476171656432,NA
102467081,"GZMK-AS1",0.375412230794473,1.48874264185692,1.31205135887443,1.13466796233806,0.256514465661265,NA
102467213,"LINC01950",1.04206558147558,0.746665121803245,0.815531063324922,0.915556936309808,0.359899326758368,NA
102467225,"LINC02215",0.47113947452742,-0.887202457945082,0.958887129211475,-0.925241804710277,0.35484014249213,NA
102546175,"LINC01338",0.29964208454393,0.348837778598204,1.182814521536,0.294921792256324,0.768053624160007,NA
102546228,"LINC02039",0.397831351990981,-1.15137278169472,1.05406362885433,-1.09231810127644,0.274693306780756,NA
102546229,"LINC02999",0.847794347247572,1.07144598591402,0.981456210698465,1.09169005630064,0.274969357324345,NA
102659288,"LINC02888",1.21301348406993,1.43087587825401,0.850983443472022,1.6814379753571,0.0926778744846244,NA
102723165,"LINC01169",1.20545382456184,0.788609031477394,0.770610119115601,1.02335670388348,0.306139222443714,NA
102723168,"IGHV2-70D",0.591691059412512,0.19051811144474,1.61164116323738,0.11821372883157,0.905898312198328,NA
102723170,"IGHV3-64D",0.431219156455735,0.859027694312049,1.35888278331398,0.632157316922575,0.527284085039967,NA
102723320,"CERS3-AS1",0.478474881241085,-0.0107099268486854,1.14337587964108,-0.00936693439085606,0.992526376956251,NA
102723322,"E2F5-DT",1.25242521151826,-0.52903227514507,0.610271928110276,-0.86687958396388,0.386007990842775,NA
102723370,"LOC102723370",0.953607496312131,-0.189586052466499,0.671018465570398,-0.282534776901172,0.77753348418737,NA
102723376,"LOC102723376",0.387831729220035,1.0817771841999,1.18738568704673,0.911057962043062,0.362264834500869,NA
102723430,"NEPRO-AS1",0.978008831820425,-0.675018857914831,0.673352387035729,-1.00247488671784,0.316114289683202,NA
102723464,"LOC102723464",1.22447740121393,2.09954847604089,0.924579672313729,2.27081401301722,0.0231582392927929,NA
102723480,"LOC102723480",0.734242942953799,0.143502362934207,1.13890346259252,0.126000462416322,0.899731558537804,NA
102723483,"CSE1L-DT",0.533084452929373,0.352667440138427,0.975986493021047,0.361344590996119,0.717841863521784,NA
102723517,"LOC102723517",0.338219936235432,-0.108609661019403,1.26901102441337,-0.085586065786631,0.931795475703513,NA
102723546,"LOC102723546",0.687234390772973,1.97080352914457,0.999104554060527,1.97256985881498,0.0485445898677955,NA
102723557,"LMNB1-DT",0.37722755716178,0.0303030830437474,1.40831052529897,0.0215173305172269,0.982832978909788,NA
102723604,"LOC102723604",1.11050896672317,0.0984793901937427,0.740860196455482,0.132925740463451,0.894252109596768,NA
102723657,"LOC102723657",0.499943497410616,-0.335436367064371,1.00039663758701,-0.335303373143531,0.737396249468749,NA
102723727,"LPGAT1-AS1",0.540557375621954,0.761973933740179,0.948281919307718,0.803531015646117,0.421667877395444,NA
102723757,"SLC38A2-AS1",1.05807739058458,0.568177584285626,0.679359488588338,0.836343046398394,0.40296194304953,NA
102723763,"LINC03159",0.908687393529414,-0.281032807493364,0.727887369523145,-0.386093809647329,0.699427194272956,NA
102723778,"LINC02497",0.52338312240924,1.09790415032551,0.96464561634502,1.13814247607883,0.255060994032851,NA
102723803,"LOC102723803",0.842205376971795,-0.448839568543666,0.76360606169466,-0.587789425803618,0.556673642475909,NA
102723817,"CNIH3-AS2",0.413567046023016,-0.153589016052487,1.05448793868543,-0.145652700631131,0.884195562476953,NA
102723824,"EML4-AS1",0.601960151460051,0.889892361178067,1.00078429239408,0.889194972324417,0.373898304394958,NA
102723825,"LOC102723825",0.393570305658212,1.09999307592158,1.20865810855984,0.910094482576434,0.362772684074498,NA
102723833,"USH2A-AS2",0.572298574974692,1.22091808155284,0.968830971215786,1.26019720449349,0.207598231072913,NA
102723869,"LOC102723869",0.344534805963918,-1.04668536220409,1.25327411829606,-0.835160757669795,0.403627201390774,NA
102723883,"LOC102723883",0.731228860518347,0.149242345676491,1.00966525623985,0.147813688501367,0.882489806149401,NA
102723935,"LOC102723935",0.445152496394656,0.408289556136899,1.06792103140597,0.382321861008174,0.702222641378502,NA
102723966,"LOC102723966",0.889896978289939,-0.835802286592058,0.693336551976414,-1.20547847103911,0.228018644253862,NA
102724000,"LINC01626",0.337929109357007,-0.385464582690741,1.30762033822382,-0.294783257359187,0.768159457109171,NA
102724018,"FRG2KP",0.940242817779012,-0.00728818710942212,0.805071872084612,-0.00905284032660396,0.992776977131295,NA
102724019,"LOC102724019",0.39653975370338,-0.773742137314684,1.43975548663696,-0.53741218178791,0.590982930582665,NA
102724020,"LOC102724020",0.438475537382687,0.867372040520783,0.97043114060937,0.893800707978237,0.371428530330665,NA
102724036,"LOC102724036",1.03386939529827,0.521143396317756,0.879420048691674,0.592598948697006,0.553449582850946,NA
102724076,"LINC01038",0.339072870208911,-0.108610415132953,1.57089234223611,-0.0691393115955672,0.944878729751738,NA
102724087,"LOC102724087",1.01765749934709,0.463560408721591,0.728311598352813,0.63648637447214,0.524459459111715,NA
102724096,"LOC102724096",0.918350513806498,0.266123267247729,0.88111636966456,0.302029648307456,0.762629461655586,NA
102724104,"LOC102724104",1.14623669146789,1.99882456006475,0.813726227021401,2.45638458450741,0.0140342874905737,NA
102724120,"LOC102724120",0.450862264798588,1.3054056742432,1.04255049614356,1.25212704715211,0.210523573525582,NA
102724130,"LINC02564",0.414815854029514,1.19318576275717,1.12217717991307,1.0632775145629,0.287656119039569,NA
102724151,"LOC102724151",0.70663143625815,0.354422899874037,0.83304543687989,0.425454464046405,0.670505409844272,NA
102724167,"PABPC5-AS1",1.20758792414567,-0.858476925296208,0.607212766040556,-1.41379920401553,0.157420867361388,NA
102724197,"LOC102724197",0.772319136235986,-0.421384664510156,0.743000503554466,-0.56713913717996,0.570619654658762,NA
102724207,"LOC102724207",0.979200173795977,0.120499474668394,1.07140404350033,0.11246875107426,0.910451745541233,NA
102724237,NA,0.590942482760394,0.874449079091569,1.02101392897885,0.856451664637071,0.391747997764912,NA
102724253,"LOC102724253",0.406934679778321,1.60296342731728,1.20072882002226,1.33499204865222,0.181878948873421,NA
102724290,"LOC102724290",0.922015256510468,0.931457930809185,0.806150202943242,1.15543967787696,0.247910421476871,NA
102724334,"LOC102724334",0.517229103914217,-0.172782889789514,0.911671579681707,-0.189523172204006,0.849682795397897,NA
102724373,"LINC02831",0.635547160281801,0.9797562214377,0.893814407892449,1.09615174334445,0.273012373743542,NA
102724389,"LOC102724389",0.429004950468829,0.75059620521218,1.0483876234004,0.715952943795402,0.474020405356393,NA
102724392,"LINC02197",1.11863071524311,-0.345858603102239,0.838206212960097,-0.412617560875445,0.679886833058879,NA
102724419,"LOC102724419",1.14352530698476,-0.526264933984787,1.16393815601976,-0.45214166342344,0.651166930835829,NA
102724446,"LOC102724446",0.462796591462527,-0.371068548762553,1.05088739190527,-0.353100200478952,0.724013322593966,NA
102724463,"LOC102724463",0.414237143237355,0.745870109494434,1.46260608778819,0.509959664274589,0.610079720639746,NA
102724467,"LOC102724467",0.357930980905448,1.41902264732217,1.20015175035442,1.18236935196163,0.237059178451918,NA
102724473,"GAGE10",0.372512748229698,1.05282245042234,1.10050110460651,0.956675505381504,0.338731065192656,NA
102724542,"LOC102724542",0.84460628350905,-1.24431420467368,1.18236842231567,-1.05239126924304,0.292620072688141,NA
102724551,"LOC102724551",0.887174263790394,-0.107571300051802,0.858310185656259,-0.125329166366066,0.900262962799631,NA
102724572,"LOC102724572",0.473940518393573,1.82161133305564,1.34642405032814,1.35292542688293,0.176079455360815,NA
102724587,"LOC102724587",0.981994832618047,-0.316373775069548,0.692090792912828,-0.457127559431926,0.64757936246535,NA
102724589,"LINC02626",0.833742940340113,0.698003818632158,0.994624411919045,0.701776278832145,0.482818694288209,NA
102724604,"LOC102724604",0.492808359750108,-0.0186513906477532,1.12691787151908,-0.0165507985267917,0.986794976262274,NA
102724608,"LOC102724608",1.16327789219351,0.98958270724905,0.826986300043048,1.19661318113437,0.231457360437946,NA
102724625,"LOC102724625",0.870703548425918,-0.418107306891916,0.700258058287145,-0.597076037817574,0.550456615347267,NA
102724643,"FAM245B",0.502123645085847,0.150289031636332,1.07492554812872,0.139813433495894,0.888807399156888,NA
102724652,"LOC102724652",0.341048519821058,0.480834346019102,1.10444828847138,0.435361574677801,0.663299996991339,NA
102724653,"LOC102724653",0.697061055992701,0.830512682828472,1.52235253182079,0.54554557204641,0.585378346468427,NA
102724670,NA,1.19981270641708,0.70685197787065,0.841417545275961,0.84007278174693,0.400867579943749,NA
102724679,"LINC02556",0.413869083198747,-0.675034941716097,1.25771737977748,-0.536714330715161,0.591464955534249,NA
102724698,"LINC01905",0.361593009413241,-0.438498705873534,1.28103914457886,-0.342299224601515,0.73212571904773,NA
102724699,"LINC02043",1.04911379494331,0.814309346355307,0.795193627078442,1.02403907504528,0.305816818997714,NA
102724715,"MYO1D-DT",0.419310613379361,-0.600105526115441,1.03673121832161,-0.578843885001329,0.56269451665411,NA
102724728,"LOC102724728",0.973977488350061,0.378901746480042,0.713863173229518,0.530776429838634,0.595573715265505,NA
102724778,"LOC102724778",0.707790303220039,0.774242032150327,0.995522055729354,0.777724639745013,0.436731363134972,NA
102724800,"LOC102724800",0.341896204621054,-1.23329324648379,1.25397147062448,-0.983509812922305,0.325356588096943,NA
102724802,"LOC102724802",1.03297335119433,0.534174186983378,0.749420513945705,0.712782979706476,0.475980059321718,NA
102724823,NA,0.554473380271999,1.19424012367506,0.909107617421749,1.31363999243781,0.188967383642039,NA
102724838,"LOC102724838",0.485307798493928,0.622884612986938,1.00215826207329,0.621543159957887,0.534242306189741,NA
102724848,"LOC102724848",0.826448129883342,-1.61291499214685,0.723167272874209,-2.23034843064227,0.0257243203037854,NA
102724849,"LOC102724849",0.495097852208763,1.02295737054434,1.25877198924084,0.812662959843333,0.416411323343429,NA
102724855,"LINC02113",0.387744917288142,1.08369401128845,1.20416681866238,0.899953390587737,0.368145055367985,NA
102724861,"LOC102724861",0.313514202651565,-0.108609689376267,1.28164991541773,-0.0847420875776889,0.932466435241027,NA
102724875,"LOC102724875",0.534001507217687,-0.954412781158847,0.846420249834256,-1.12758736732225,0.259494224229878,NA
102724877,"LOC102724877",0.87805072276667,1.55393209143766,0.880432924567901,1.76496363104583,0.0775698782613502,NA
102724938,"LOC102724938",0.389011045218362,-0.302366568704255,1.20486693226244,-0.250954325832883,0.801849422032237,NA
102724946,NA,0.902725852215881,-0.525358697914681,0.772374295128272,-0.680186667563078,0.496386273155864,NA
102724948,"LOC102724948",0.410074900791603,-0.788748329237212,1.08892483047431,-0.724336801920161,0.468858988513082,NA
102724957,NA,0.350505095730904,-0.108609957220817,1.39539445751476,-0.0778345912411425,0.93795963007276,NA
102724971,"LOC102724971",0.220115581547044,-0.0628106953277845,1.41228306299763,-0.0444745794759203,0.964526114561206,NA
102724977,"LOC102724977",0.432912170266482,0.324891240741623,1.3662992520401,0.237789225351993,0.812044575936488,NA
102725045,"NOVA1-DT",0.43837063435439,0.412883700902193,1.05674019968861,0.390714483109338,0.696008292204366,NA
102800446,"LINC-ADAIN",0.406186258752327,0.17210842777335,1.00439021184352,0.171356138026725,0.86394374138962,NA
103021164,"CASC21",0.919150740995306,0.570837165347888,0.880905330496883,0.648011932253721,0.516977232723064,NA
103157000,"PAUPAR",0.30419542493491,0.348186063624642,1.28660982641685,0.270622885412219,0.78668109240778,NA
103164619,"PCAT2",0.343991942869117,-0.557327093398847,1.16047917297077,-0.480256006639152,0.631045366843178,NA
103352541,"LOC103352541",0.33740183707584,0.92809294680796,1.28685427904396,0.721210600082445,0.47077995096746,NA
103504730,"MIR9500",0.307932413121728,0.347608803462926,1.17900222156732,0.29483303517514,0.768121429131333,NA
103504733,"MIR6724-4",0.940282265046084,0.599654370728649,0.77850752419355,0.770261496637206,0.441144791240528,NA
103504734,"MIR1244-4",0.488437517397737,1.4319396192318,0.999990347678691,1.43195344090652,0.152157146455097,NA
103625684,"RNU6-2",0.314850674800109,0.791023716693568,1.41197842353507,0.560223657464354,0.57532689237991,NA
103689846,"ADAMTS19-AS1",0.825822445954228,-0.236844228773732,0.828236286507242,-0.285962149488196,0.774907111833086,NA
103689911,"CATIP-AS2",0.851313815752907,0.369948937822186,0.832821576594498,0.444211519272771,0.656889664692788,NA
103689915,"DLEU1-AS1",0.327523256110698,0.809613757005201,1.27491831108534,0.635031868289645,0.525407630706611,NA
103689917,"LINC01337",0.696874560676538,-0.044335678736391,0.820775562733145,-0.0540168113543186,0.956921770271906,NA
103695431,"LINC01048",1.03534882684294,0.576508142961874,0.847636009007007,0.680136446347111,0.496418069023785,NA
103695432,"LINC01167",1.00538233319822,-0.902675119527361,0.769122678297347,-1.17364257354323,0.240538221016987,NA
103724387,"LINC01058",1.04539959351674,0.0472159738917143,0.772240261380919,0.0611415595028454,0.951246471347173,NA
103724388,"LINC01068",0.540254637549315,-0.0851234776965738,1.19377305725897,-0.0713062480167096,0.94315402269166,NA
104169671,"LINC01036",0.349388483734614,-1.09374042782256,1.42873414511306,-0.765531104274132,0.443955352083668,NA
104326051,"MAFA-AS1",1.10183888482555,1.92644568933478,0.8434210358513,2.28408541813323,0.0223665113885756,NA
104326054,"LINC00399",0.35648336747639,0.0289885882871562,1.04307497212713,0.0277914714299397,0.977828468149923,NA
104326189,"LMO7DN-IT1",0.60775486526145,1.42237719427316,0.921163561624431,1.54410926954695,0.122561863626672,NA
104355139,"LINC01397",0.422973433211668,0.748142908672838,1.19068605559998,0.62832927718789,0.529788256251491,NA
104355141,"LINC01143",0.80618731539261,0.286195106034543,0.899209390799635,0.318274151674551,0.750276989635779,NA
104355143,"TXNDC12-AS1",0.619818868346552,0.59990271405462,0.94839122953681,0.63254772436857,0.527029033736382,NA
104355145,"NCOA7-AS1",0.408774756260848,-0.157558545897671,1.05464044541237,-0.149395508756603,0.881241555455575,NA
104355146,"LINC00396",0.434664297151174,1.70681493539076,1.18329020109068,1.44243139495073,0.149180712473497,NA
104355220,"LINC01219",0.43870167664299,1.292387550835,0.931902874575682,1.38682644521668,0.165494691114416,NA
104355288,"LINC01320",0.630034974104983,-0.257555366505174,1.0650066994875,-0.241834503603699,0.808908402278009,NA
104355291,"LINC01392",0.32382387263089,0.820274602318406,1.28111091517471,0.640283829137889,0.521988091862313,NA
104413892,"F10-AS1",1.00625413266189,0.185771852347277,0.782048619844019,0.237545144423796,0.812233901036427,NA
104472519,"STX18-IT1",0.854940227607733,-0.70892691255709,0.756894754495783,-0.936625479759538,0.348951240743192,NA
