"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
101928674,"SOCS3-DT",24.293224177331,0.837390245976526,0.488084514232222,1.71566649127104,0.086223101129744,0.148017772763067
107984184,"LOC107984184",2.80082087205961,1.97959986617829,1.15387801171563,1.71560584921359,0.0862342072194822,0.148017772763067
79168,"LILRA6",1376.76404744505,-0.582971003611258,0.339877960690513,-1.71523626429576,0.0863019186150087,0.148123966084414
3658,"IREB2",2291.9524195937,-0.237636877280442,0.13856080293284,-1.71503680875482,0.0863384785635918,0.148176681979238
256435,"ST6GALNAC3",212.016756102206,0.354887927819877,0.206967419230753,1.71470431983405,0.0863994511688196,0.14827128563142
8736,"MYOM1",97.3650240514919,-0.533106249019064,0.31090930750987,-1.71466802743478,0.0864061086595295,0.14827267187009
23101,"MCF2L2",217.834801572277,-0.353376344981591,0.206131790702573,-1.7143223943146,0.086469532486411,0.148371462221301
107984543,"LOC107984543",11.004680779768,-0.917221304349021,0.535104051072869,-1.71409897291941,0.0865105504115749,0.148431795930562
107985192,"LOC107985192",8.14489109147188,-1.27298696287912,0.742887074404265,-1.71356725233098,0.0866082321711069,0.14858933672946
283999,"TMEM235",1.63613160919494,-1.74334015106191,1.01740384211526,-1.71351834826707,0.0866172207493115,0.148594700124047
7638,"ZNF221",25.3100392492475,-1.02372762307101,0.597456066712672,-1.71347765987845,0.0866246998585741,0.148597473424153
440021,"KRTAP5-2",3.20371437729383,-1.25842916627345,0.734528063855575,-1.71324858531326,0.0866668167810669,0.148659660617832
100616361,"MIR4775",6.62270913911896,-0.980953328666761,0.57273652441243,-1.7127479859489,0.0867589129378368,0.148807563014978
401331,"RASA4CP",138.386332563589,0.364622261755048,0.21289199830577,1.71271003446241,0.0867658981613341,0.148809474301058
57182,"ANKRD50",711.429765107522,0.427489871778744,0.249611351718921,1.71262191737228,0.0867821184488607,0.148827223025932
81854,"ZNF205-AS1",24.8416011995548,-0.503028355660449,0.293723947481628,-1.71258884395836,0.0867882071197138,0.14882759528201
51167,"CYB5R4",2043.43344895806,-0.27962578104078,0.163313011440997,-1.71220761024179,0.0868584154824586,0.148937914844668
11013,"TMSB15A",3.09992537649598,2.15957962775586,1.26141560148153,1.71202863292593,0.0868913919264972,0.148974304055799
105369335,"LOC105369335",5.03144893819301,-1.1714210643641,0.684220857510605,-1.71205108921419,0.0868872538168363,0.148974304055799
8455,"ATRN",1404.55567116222,-0.276055696870371,0.161276661933347,-1.71169029394012,0.0869537582570197,0.149050109776475
92960,"PEX11G",115.983377144245,-0.350377814631433,0.204700451586392,-1.71166117082824,0.0869591282350776,0.149050109776475
100422872,"MIR1244-3",21.5714010967025,-0.700749612796575,0.409380917899949,-1.71173003468578,0.0869464309371933,0.149050109776475
105378936,"LOC105378936",6.98638409782863,-1.29750871927498,0.758033202319525,-1.71167795197453,0.0869560339455811,0.149050109776475
51550,"CINP",213.938011605229,0.330052306332619,0.192922705093512,1.7108007384234,0.0871179032303675,0.149312157223621
65061,"CDK15",5.08731420276329,-1.97649590182532,1.15547164135127,-1.71055336287952,0.0871635945468714,0.14937721712701
105373106,"CNIH3-AS1",1.6681718708977,-1.97436965341726,1.15424343493175,-1.71053141275524,0.0871676497623233,0.14937721712701
28699,"TRAJ56",18.2113581106258,-0.796825808121851,0.465899516101018,-1.71029541904285,0.0872112584673683,0.149441844806137
114625,"ERMAP",326.77829818792,-0.340902082445021,0.199438438132138,-1.70930982832485,0.0873935737288248,0.149744129879303
168544,"ZNF467",757.997626250223,-0.505510587794111,0.295755429545457,-1.7092182840769,0.087410523244857,0.149763048038894
6982,"TRGV8",79.8202403441245,-0.451680248743284,0.26433101037953,-1.70876753391422,0.0874940188088906,0.149895971257111
5777,"PTPN6",10380.3888210666,0.312091295749565,0.182663178002046,1.70856162234334,0.0875321826362618,0.149951218794358
105378098,"LOC105378098",5.31519460063233,-1.34673266885044,0.788248945564957,-1.70851185583916,0.087541408417783,0.149956888502098
79070,"POGLUT2",17.7087448122434,0.86279098047095,0.505031675333258,1.70838983495761,0.0875640321328026,0.149985506316404
79883,"PODNL1",39.0825553245546,0.684360973577539,0.400624639184753,1.70823485787138,0.087592773009599,0.15002459743728
283849,"EXOC3L1",33.0828212110098,1.23578820118902,0.723489771716285,1.70809353428376,0.0876189884455892,0.150059358116915
79786,"KLHL36",1440.62369966961,-0.246861246372987,0.14454301601194,-1.70787391313735,0.0876597405895603,0.150119008494263
56926,"NCLN",917.385527003341,0.31563235007524,0.184852125580489,1.70748564066582,0.0877318245018274,0.150212789268083
127602,"DNAH14",136.214139453115,0.50312123544572,0.294656627330265,1.70748318137029,0.0877322812295223,0.150212789268083
105375634,"LOC105375634",6.72227120680899,-1.21070280104783,0.709041108686612,-1.70752130760157,0.0877252008378975,0.150212789268083
107985207,"LOC107985207",12.0533554099851,-1.00608862536882,0.589405406242754,-1.70695520385921,0.0878303789053007,0.150370591969784
151835,"CPNE9",15.7138726792254,-0.711185248189077,0.416691263648571,-1.70674384186004,0.087869674534775,0.150427707715314
114483833,"H2BK1",15.5344701273226,-0.651801130553973,0.381925481631453,-1.70661859944433,0.0878929658240322,0.150457419108648
107984698,"LOC107984698",4.23214091377111,-1.33444859824161,0.782052251952208,-1.70634199301961,0.0879444238681945,0.15053533980194
8242,"KDM5C",2740.03884855545,-0.316607560299306,0.185574220735744,-1.70609667142374,0.0879900822149782,0.150603323242829
112267973,"LOC112267973",188.062030531953,-0.349014793993098,0.204625835423251,-1.70562428381143,0.0880780550911505,0.150743717920013
109623486,"SNORD153",14.2460674568863,0.869829477755483,0.509992337974582,1.70557361941943,0.088087494544704,0.150749694431477
11137,"PWP1",866.608375064743,0.234535035432986,0.137534562380834,1.70528070452253,0.0881420844982234,0.150832933822338
3577,"CXCR1",4626.2199132504,-1.33743632358978,0.784404973766013,-1.70503294639834,0.0881882799671021,0.150901797902257
100506215,"PAXBP1-AS1",214.846351733642,-0.300866275586217,0.176483184138456,-1.70478721275891,0.0882341172430398,0.150970039810944
105370538,"LOC105370538",17.016534081668,-0.736221615731544,0.43192388514953,-1.70451702497691,0.0882845381765439,0.151044533567874
105375744,"SQLE-DT",3.51870765731192,2.00811733926511,1.17813606537222,1.70448677218846,0.0882901852285857,0.151044533567874
113218489,"MIR10398",15.328983128216,-0.598251806895578,0.350992375142728,-1.70445812861976,0.0882955321685087,0.151044533567874
146754,"DNAH2",16.621296273637,0.682877137610506,0.400692207568545,1.70424361819836,0.0883355834641247,0.151102850186609
340533,"NEXMIF",41.2329638932278,0.791245784925211,0.464306034657327,1.70414710527977,0.0883536081923142,0.151123483828233
106633809,"SNORD144",12.906410990443,0.882598434133663,0.517956763259351,1.70400021148431,0.088381047730651,0.151160217059974
254359,"ZDHHC24",468.843786216409,-0.221398156799412,0.129939572400675,-1.70385474347045,0.0884082277046267,0.151186300609174
339967,"TMPRSS11A",6.25725514795885,1.236065648271,0.725439515151113,1.70388519298335,0.0884025378072594,0.151186300609174
7447,"VSNL1",16.9252964377638,-0.696366850120312,0.408719903342988,-1.70377523684218,0.0884230859696868,0.151201508471541
139322,"APOOL",395.00685486409,0.256318327996833,0.150489482098157,1.70323084658932,0.088524876159327,0.151361257730268
145748,"LYSMD4",473.843497357884,-0.319089140609145,0.187345550540401,-1.70321173728828,0.0885284509350701,0.151361257730268
8048,"CSRP3",2.21423884355646,-2.34233639971101,1.37534914652053,-1.70308492620716,0.0885521764241141,0.151385845032722
55600,"ITLN1",6.47139708969151,1.28137147628672,0.752388745929034,1.70307102973013,0.0885547766718021,0.151385845032722
107987003,"LOC107987003",3.30740038822326,1.89226672959957,1.11131091431776,1.70273386612175,0.088617884106088,0.151483511494268
27071,"DAPP1",2236.10506581546,-0.496082680893768,0.29136038533952,-1.70264286380486,0.0886349233607583,0.151492205153415
107985726,"LOC107985726",15.2458135135211,-0.729633215538899,0.428527474194042,-1.70265212729047,0.088633188746959,0.151492205153415
64757,"MTARC1",559.937556276971,-0.604302951877346,0.355002403380685,-1.70225031189247,0.0887084549615564,0.151607660165233
57343,"ZNF304",266.560530601551,-0.344264834623216,0.20228462993249,-1.70188330541036,0.0887772459295921,0.151714998151117
81873,"ARPC5L",791.034371966004,-0.228971992277029,0.134610513635196,-1.70099634934579,0.0889436727032519,0.151980358404096
107987225,"LOC107987225",35.6871460218384,-1.0512719313812,0.618034662998874,-1.70099186068325,0.0889445155863165,0.151980358404096
105375486,"LINC02830",4.36791176045164,1.59203754094516,0.935981880421383,1.70092773615278,0.0889565576221071,0.151990688644931
90639,"COX19",742.096371241715,-0.313535471841496,0.184339308920174,-1.70086062315265,0.0889691622735796,0.152000802473619
100130086,"HSFX2",11.3833859759386,-0.800705486056146,0.470772725285085,-1.70083236145693,0.0889744706001136,0.152000802473619
8754,"ADAM9",804.233013929753,0.253709511176836,0.14918857202944,1.70059614972902,0.0890188476622391,0.152056117777126
100286925,"PPM1F-AS1",395.980762040864,-0.376867275087614,0.221605293762072,-1.70062397287422,0.0890136196057933,0.152056117777126
51268,"PIPOX",20.2316530849957,-0.732953397256261,0.43107176153135,-1.70030482779131,0.0890736028267095,0.152129142972078
51560,"RAB6B",135.560877103194,0.446373783130501,0.262524285652384,1.70031424719905,0.089071831985667,0.152129142972078
26806,"SNORD44",34.0953623448487,0.465901769118502,0.274020627849852,1.70024341880492,0.0890851483617217,0.152138610397828
105374209,"LOC105374209",91.1504735716533,-0.514119263787078,0.302443542822108,-1.69988507273066,0.0891525452362542,0.152243452408767
100189168,"TRR-CCT3-1",1.69945693627699,2.910467456512,1.7129133010671,1.69913296528134,0.0892941333786333,0.152474966232028
347169,"OR1B1",2.09901192027036,-2.01781117528545,1.1876586539954,-1.69898242099894,0.0893224958659515,0.152513122446229
102724467,"LOC102724467",3.28675487320301,1.57681200195945,0.928115690104051,1.69893906414046,0.0893306656277077,0.152516797902836
9617,"MTRF1",593.794892101617,0.272762272147308,0.160555678866321,1.69886405808424,0.089344800490024,0.152530656565006
55701,"ARHGEF40",2046.42240272566,-0.481919432723987,0.283698538458479,-1.69870255709661,0.0893752414035838,0.152572349397672
105376514,"LOC105376514",22.4321240528638,-0.79297421776933,0.466835310984512,-1.69861661941771,0.0893914429844054,0.152589730306803
4608,"MYBPH",10.7622390967413,-1.4947105994601,0.880053168969521,-1.69843215405984,0.0894262276897118,0.152628549811536
7403,"KDM6A",2207.29886049512,-0.288806129260594,0.170042512708228,-1.69843484820851,0.089425719574606,0.152628549811536
9472,"AKAP6",110.317039202218,0.804794323808179,0.473861673589199,1.69837395312513,0.0894372049248594,0.152637007354593
107987097,"LOC107987097",88.5790896187614,-0.514581626464024,0.30299898744335,-1.69829487156366,0.0894521221784682,0.152652187494623
4131,"MAP1B",87.0198356092712,-0.615722405601552,0.362560810944328,-1.69825967676384,0.0894587616617185,0.152653240328503
105371018,"LINC02244",16.0658007457126,-0.776993880883028,0.457548496598032,-1.69816726895649,0.0894761962422107,0.152672712632199
23530,"NNT",2309.9758765354,0.167566321622209,0.0986787721425451,1.69809897289919,0.0894890834173062,0.152684423625368
5537,"PPP6C",1641.36974142655,0.224259328838308,0.132072309652719,1.69800414203395,0.0895069800761941,0.15270467954441
6118,"RPA2",1636.46944008905,-0.273217196315487,0.160959084760914,-1.69743259115395,0.0896149052719205,0.152871291481398
107985734,"LOC107985734",9.227895632329,-0.834040947701413,0.49135713692124,-1.69742308604159,0.089616700995072,0.152871291481398
10905,"MAN1A2",2508.68861776838,0.314955493520958,0.185559574744652,1.69732817050463,0.0896346342005289,0.152891593074078
102724463,"LOC102724463",35.2694043113202,0.733106452785002,0.431974890794595,1.69710431881004,0.0896769398618979,0.152953461723944
105373042,"LOC105373042",3.4636553616552,-1.82502861726073,1.07552508420716,-1.69687220136393,0.0897208246413712,0.153018015219004
9931,"HELZ",4844.56054059664,-0.253425808190708,0.14936800246835,-1.69665392857086,0.0897621076840455,0.15307812308871
51700,"CYB5R2",36.0969831429769,-0.511544857896948,0.30154652837366,-1.69640440119101,0.0898093207982166,0.153138032578029
92715,"DPH7",377.375462356676,-0.246391278521142,0.145240895244098,-1.6964318355863,0.0898041289540762,0.153138032578029
5573,"PRKAR1A",5060.05847713187,-0.27608160734841,0.16279092699104,-1.69592748472773,0.0898996138542205,0.153281683866738
56521,"DNAJC12",2.13787006681673,2.62399117553067,1.54755923640964,1.69556751935284,0.0899678133183926,0.153387648091834
54799,"MBTD1",1303.64120411373,-0.204296394493671,0.120501958722384,-1.6953782051322,0.0900036977203236,0.153438507271795
105379880,"LOC105379880",9.34203237913517,-0.92057093342471,0.543088070114176,-1.69506749288596,0.0900626180172827,0.153528628615513
89857,"KLHL6",1451.27019120293,-0.350064256318953,0.206527511079097,-1.69500060543936,0.0900753059294083,0.153539931364675
144406,"CFAP251",24.7730474852186,-0.755949571221181,0.446038440607592,-1.69480812055443,0.0901118265073587,0.153591854379801
595100,"SNORD18C",45.204342916823,0.417815475119026,0.246532932181073,1.69476536632497,0.0901199399779779,0.153595354936915
475,"ATOX1",178.621205898344,0.314018503861552,0.185297158738154,1.69467522330063,0.0901370483472955,0.153614184391777
4147,"MATN2",42.4317376246035,-0.451152593796497,0.266224704297392,-1.694630838213,0.0901454732147941,0.153618213632875
729338,"CETN4P",1.8568367112652,3.04193945137937,1.79518907038454,1.69449530501418,0.090171203102629,0.153650764672014
107986077,"LOC107986077",68.0097755754473,0.592136612428253,0.349453152715775,1.69446636216175,0.0901766984361416,0.153650764672014
100189133,"TRR-TCT1-1",3.00497989299693,1.7284757670261,1.02021650810896,1.6942244644031,0.0902226377202584,0.153718706613927
140564,"APOBEC3D",724.844279606636,0.270375968620851,0.159601482669099,1.69406927867594,0.090252119265347,0.153758601090116
5610,"EIF2AK2",2593.55028416448,-0.650228546760057,0.383932634797205,-1.69360061590886,0.0903412009463752,0.153900021532883
54928,"BPNT2",1183.40159343639,-0.353465231826329,0.20872815685136,-1.69342381573387,0.0903748248414501,0.153946954654317
407021,"MIR29A",44.5484215806267,-0.616225107349987,0.363948624339966,-1.69316509567122,0.0904240464258049,0.15402044921409
105378011,"LOC105378011",12.0891457821244,-0.889556535199067,0.52549524898762,-1.69279653224805,0.0904942029950783,0.154129590331693
126792,"B3GALT6",292.863847174303,0.32762926682306,0.193556778389273,1.69267782585297,0.0905168082465629,0.154157732891596
5721,"PSME2",1884.70163052616,0.401481929760318,0.237204393097097,1.69255688951754,0.0905398428168262,0.154176244264568
78987,"CRELD1",349.053888898637,0.231126038273385,0.136553139271326,1.69257213350581,0.090536939056539,0.154176244264568
100616360,"MIR2467",4.18771503064351,-1.50542206962926,0.889542326121517,-1.69235574904348,0.0905781641979411,0.15423113851439
105370033,"LOC105370033",16.5594914175934,-0.825203840021192,0.487656413569506,-1.69218289159971,0.0906111075062378,0.154276868540378
338657,"CENATAC",852.252236868289,0.312915172943475,0.184965731570179,1.69174673755582,0.0906942729305159,0.154408096182817
321,"APBA2",1054.40834481434,-0.435819534742133,0.257666180383513,-1.69141147702603,0.0907582418062484,0.154487048491052
2767,"GNA11",66.8382371743879,0.454160589092696,0.268512792596489,1.6913927440887,0.0907618171861135,0.154487048491052
7976,"FZD3",162.10627907078,0.403749309617876,0.238710571958238,1.69137590474423,0.0907650312503789,0.154487048491052
64853,"AIDA",1097.67219155442,0.226014328461692,0.133630017716689,1.69134399832879,0.090771121362577,0.154487048491052
102723786,"LOC102723786",27.7916496819977,0.556079663839747,0.328761988293589,1.69143539594109,0.0907536767921719,0.154487048491052
105375196,"LOC105375196",2.95069519124747,2.06806391240712,1.22286269546712,1.69116608109232,0.0908050872029165,0.154534480014256
101928545,"SEPTIN7-DT",32.5975660893688,0.51080333508899,0.302154035887042,1.69053950773621,0.090924786524848,0.15472779886172
6791,"AURKAP1",86.2350660080818,-0.608079031471309,0.359716459406905,-1.69043983273354,0.0909438399313701,0.154749832890738
100616171,"MIR4752",1.72602511158871,3.57421272895565,2.11468379300543,1.69018779109093,0.0909920333555132,0.154821445221333
2912,"GRM2",29.5918132630162,-0.549146087908928,0.324914414039796,-1.69012535049205,0.0910039759301713,0.15483137185542
107986110,"LOC107986110",8.93595133460308,1.32763896078936,0.785569030348427,1.69003475124331,0.0910213064531292,0.154850463431604
93323,"HAUS8",121.689017499875,0.331313056266659,0.196076220250865,1.68971564141112,0.0910823693794029,0.154943947426827
57716,"PRX",77.9788824976793,0.418529104640599,0.24772597503016,1.68948413499894,0.0911266896581546,0.155008939182957
6670,"SP3",6259.07325046305,0.170978457939371,0.101212507471804,1.68930167041859,0.0911616334398908,0.155057973614341
169436,"STKLD1",83.6795038418339,-0.496012323553824,0.293676972436747,-1.68897247693009,0.0912247045182095,0.155154840328998
101928677,"ETDA",5.7052912152641,-1.21700397579188,0.720780994713197,-1.68845181090844,0.0913245319605311,0.155314205019027
107986285,"LOC107986285",2.75431601803704,-1.88593736482347,1.11699212581919,-1.68840703638832,0.0913331206908719,0.155318390483162
101929225,"MCM8-AS1",9.81319974057591,-0.935513958925759,0.554092657652574,-1.68837097190402,0.0913400391183404,0.155319735108854
105379393,"KAT6A-AS1",63.5958743140223,-0.451699054625558,0.267552427696707,-1.68826371158029,0.0913606178837095,0.155344306802065
5558,"PRIM2",477.594943791126,0.298565032882262,0.176851493584981,1.6882245483485,0.0913681325969807,0.155346663330807
85003,"BFSP2-AS1",12.7264506190724,-1.13606262363856,0.672949190004113,-1.68818484443323,0.0913757515647968,0.155349196788041
220136,"CFAP53",17.8234613041166,-0.749482249813749,0.443980253120718,-1.68809816325314,0.0913923869916701,0.155367057885839
4780,"NFE2L2",2565.23734615702,0.255134314618084,0.151140418636992,1.68806145251499,0.0913994330702594,0.15536861578914
9079,"LDB2",16.5562493868743,-0.916805662524599,0.543156473333929,-1.68792181909789,0.0914262376110794,0.155382918380584
51265,"CDKL3",203.371442990908,-0.407091376939732,0.241178472288017,-1.68792584627363,0.0914254644512319,0.155382918380584
107984564,"LOC107984564",5.27584923546633,1.19480644052497,0.707856097852338,1.68792279129905,0.0914260509619526,0.155382918380584
5887,"RAD23B",1504.57153667202,-0.260029332002095,0.154061609226385,-1.68782692396777,0.0914444576328982,0.155399800507403
105376039,"LOC105376039",1.79252092665751,2.34567950287602,1.38978010126188,1.68780622254285,0.0914484327284655,0.155399800507403
10039,"PARP3",134.633935775032,0.362244748611842,0.214648742338941,1.68761645032068,0.0914848793364553,0.155442029778727
23633,"KPNA6",2518.38390887262,-0.215930255637334,0.127950104655317,-1.68761296615602,0.0914855485950624,0.155442029778727
100422884,"MIR548U",8.54909945198099,-1.22212550298332,0.724221747425158,-1.68750180083431,0.091506903942315,0.155467892903402
23504,"RIMBP2",3.91136241402185,2.95382070718062,1.75071480748099,1.68720838743045,0.0915632891921401,0.155553263482116
10786,"SLC17A3",7.55976228851231,-1.1865812176629,0.703346459136621,-1.68705081578069,0.0915935812565298,0.155594296904313
26771,"SNORD102",59.1371190440854,-0.677848741557384,0.401834116394826,-1.68688698619944,0.0916250849049439,0.155637382863263
7593,"MZF1",246.227234892378,-0.260254624949869,0.154311212058215,-1.68655680607114,0.0916886034319469,0.155734840929408
1850,"DUSP8",197.298452491048,0.826591572841562,0.49016503487459,1.68635360344103,0.0917277122016452,0.155781666926379
10672,"GNA13",6019.16856502911,0.189757331530887,0.112525493264989,1.68634969752164,0.091728464073705,0.155781666926379
100507267,"LINC01187",4.46658662915298,-1.27009599135917,0.753220436599243,-1.68622083210275,0.0917532728691867,0.155813359735715
60675,"PROK2",1183.356611577,-1.30559372483456,0.774381468814057,-1.68598265507831,0.091799140208602,0.155880807052149
10144,"FAM13A",1226.51907032015,-0.204015877435234,0.12102261080653,-1.68576661894511,0.0918407596617648,0.155941032633089
101927481,"LINC01909",2.06863171110642,1.96773754637477,1.1673732446078,1.68561131194665,0.0918706889876444,0.155981402221838
80022,"MYO15B",1793.39463945059,-0.379501786219745,0.225225661582293,-1.68498466628361,0.0919915299441046,0.156176109142212
349196,"LINC00965",6.49089340332133,1.18315566298487,0.702280671273745,1.68473334292249,0.0920400304447663,0.156247984172761
105376205,"LOC105376205",3.99285523490833,-1.77896810346909,1.05606275352281,-1.68452878158501,0.0920795219508088,0.156304556850198
644974,"ALG1L2",28.0630273892938,0.569782073616946,0.338278161070287,1.68435961640029,0.0921121903485832,0.156328603198228
101928388,"PLA2G4E-AS1",8.23117932750238,1.34953932250272,0.801217053899821,1.68436170440209,0.092111787066596,0.156328603198228
105376866,"LOC105376866",7.03300418453462,0.976496467516797,0.579734693310785,1.68438507956141,0.0921072724255698,0.156328603198228
105375035,"LOC105375035",32.0548665470987,-0.877484951566673,0.520974163764977,-1.68431567743257,0.0921206771617524,0.156332539101429
163,"AP2B1",4541.54854904773,-0.206666853030832,0.122704188058768,-1.68426894224548,0.0921297047541277,0.156337392140515
5970,"RELA",1343.33576906546,-0.204904359903603,0.121664293799721,-1.68417827042097,0.0921472213844519,0.156355949426267
28561,"TRBV26",11.5686199170824,-0.818166435915886,0.485809910097932,-1.68412874852832,0.0921567895066954,0.156355949426267
133957,"CCDC127",210.593829933325,-0.306322450058035,0.181889103804231,-1.68411655042147,0.0921591464247616,0.156355949426267
9762,"LZTS3",71.6404351199044,0.779257865299166,0.462745144602859,1.68398928522081,0.0921837394933125,0.156376994421848
112268106,"LOC112268106",4.24907106308723,1.76159834108549,1.04608691352175,1.68398850833044,0.0921838896378761,0.156376994421848
105376875,"LOC105376875",340.911770082749,-0.449074051574075,0.266702387472638,-1.68380214301661,0.0922199129294134,0.156427633876855
283455,"KSR2",3.25345813089043,-1.48615268012017,0.882829850334131,-1.68339649996848,0.0922983603738826,0.156550223527623
6351,"CCL4",1524.78316318598,0.722235557320224,0.429102853389678,1.68312923490244,0.0923500761372107,0.156627459340909
284695,"ZNF326",845.944337707786,0.383343075394871,0.227799843713322,1.68280657767832,0.0924125412810505,0.156722914749819
653643,"GOLGA6D",2.25349811678605,-1.55702271422059,0.925350300722223,-1.68263058109492,0.0924466278121332,0.156770233167468
677812,"SNORA29",18.2566901937476,0.825579599315172,0.490700425919435,1.68245136076307,0.0924813490847716,0.156818621571562
4215,"MAP3K3",3870.84184052168,-0.262841126201508,0.156231162715197,-1.6823860338328,0.0924940078093932,0.15682380595031
8349,"H2BC21",1440.20050749286,0.687218527096231,0.408481976240612,1.68237172523723,0.0924967806429609,0.15682380595031
102466754,"MIR6873",4.67165453454171,-1.03890125905197,0.617651305795695,-1.68201904424632,0.0925651470747247,0.156929220982078
105376137,"LOC105376137",31.5515648491877,-0.744328422223801,0.44256381004193,-1.68185559988125,0.092596844159996,0.15697245913078
919,"CD247",4060.57742332587,0.445584029381732,0.264947014952817,1.68178542966821,0.0926104550802594,0.156980860051643
25902,"MTHFD1L",164.58507056532,-0.296749129071593,0.176450882401246,-1.6817661948371,0.0926141863420629,0.156980860051643
26354,"GNL3",738.406831580233,0.272444534003446,0.162010955412292,1.68164265996777,0.0926381530864034,0.157010984037517
639,"PRDM1",2064.36406423316,-0.311210653475654,0.185070930099429,-1.68157502266,0.092651277369962,0.157022728503372
105377651,"LOC105377651",2.47318104641396,-2.85401740637437,1.69742269058078,-1.68138285308173,0.0926885739316814,0.157075435143834
414764,"HCG23",5.13804292059989,1.14396888510373,0.680453007485527,1.68118719811531,0.0927265593255569,0.157129301993909
105369903,"LOC105369903",3.1666449250994,-1.85863576309801,1.10561251031393,-1.68109147260849,0.0927451484872736,0.157150296056349
158800,"RHOXF1",3.16813801190427,-1.70946085504053,1.01699851226203,-1.68088825541968,0.0927846216292938,0.157206671419633
100616420,"MIR4744",7.57845667869921,-1.27613325503265,0.759225721333444,-1.68083511816663,0.0927949452948729,0.157213654059832
100129269,"LINC01160",6.94728582058863,-1.32830157735124,0.790346108778928,-1.68065808459972,0.0928293465633784,0.157261425433896
677849,"SNORD1B",15.3244838385614,-0.628820492313725,0.37422723771391,-1.68031727502007,0.0928956017094938,0.157357264565647
100422990,"MIR3134",9.40567983757484,-1.43147726596764,0.851916041746281,-1.68030321747829,0.0928983353832938,0.157357264565647
677811,"SNORA28",415.951381793038,0.368852470290784,0.219526916401844,1.68021523891676,0.092915445437855,0.15737572973694
105374875,"LOC105374875",13.6143589757091,-0.939615774119501,0.559404243288926,-1.67967223236489,0.0930211052462377,0.157544163749592
338692,"ANKRD13D",1508.33840709582,-0.341313510030833,0.203218106723274,-1.67954281010799,0.0930463028349507,0.157576310413409
116937,"SNORD83A",43.4162920803891,0.4704282914927,0.280111758007918,1.67943072021776,0.0930681303622178,0.15760274587728
107984751,"LOC107984751",3.76519144077513,-1.25991691845422,0.750333640613018,-1.67914225120558,0.0931243235071499,0.157687369091838
55103,"RALGPS2",1874.01870111323,0.441034137995356,0.2626656155554,1.67907069626453,0.093138266470109,0.157700443568327
100616364,"MIR4785",4.28744114554608,1.15867842178777,0.690107867358137,1.67898161518345,0.0931556268607355,0.157719302253628
107985233,"LOC107985233",1.76235366794702,-2.38802772639187,1.42235538121552,-1.67892480172649,0.0931667001952864,0.157727514684072
105375673,"LOC105375673",5.39446855075074,1.53280363463644,0.913029265191713,1.67881106671273,0.0931888711077433,0.157754512520401
4007,"PRICKLE3",254.193287306419,0.343196128792429,0.204446884559824,1.67865668156956,0.093218972919134,0.157794931653619
101928707,"CD2BP2-DT",88.1128052007528,0.480217017385425,0.286092859567391,1.67853548708477,0.0932426087261569,0.157824400893616
107985657,"LOC107985657",36.6756041828685,0.548534837852182,0.326815334993475,1.67842441623229,0.0932642744070413,0.157850531743808
102724273,"LOC102724273",49.0564280487526,-0.57589811024628,0.343127045473759,-1.67838157278197,0.0932726326072953,0.15785413759078
105374758,"C2orf74-AS1",5.93066714478983,-1.26494395272009,0.753948379295682,-1.67775936318314,0.0933940853745689,0.158049130857871
100500832,"MIR3658",15.8712032618689,0.652096926984955,0.388681123565874,1.67771699588194,0.0934023599103,0.158052581390371
26128,"KIFBP",168.997630008894,-0.377193125091192,0.224858363526862,-1.67746984890838,0.0934506406154162,0.158123724144123
64430,"PCNX4",1551.22052798499,-0.231840710625506,0.138228932368817,-1.67722275396671,0.0934989311701073,0.158194874065063
347733,"TUBB2B",9.31542471700143,0.824842046425853,0.491883730215813,1.6769045116901,0.0935611557694615,0.158289588525467
257358,"LINC01366",46.5469547421519,0.717759147561515,0.428044093658905,1.67683460230963,0.0935748293115451,0.158291590934312
102724253,"LOC102724253",8.21164522161394,-1.16413882722611,0.694237866281933,-1.67685873065493,0.0935701098789517,0.158291590934312
7693,"ZNF134",444.481880119675,-0.245719174056793,0.146542188198655,-1.6767811172827,0.0935852915045444,0.158298724308688
100422922,"MIR1972-2",3.21554590759575,-1.80459943311517,1.07639893018429,-1.67651544656051,0.0936372731964336,0.158376081923796
799,"CALCR",2.57562428001722,2.33093981778127,1.39087503942944,1.67588011266452,0.0937616778839702,0.158575915748648
5214,"PFKP",1097.7069263307,0.24711038357192,0.147460853834936,1.67576937977403,0.0937833740435624,0.158591445852437
574407,"OBSCN-AS1",49.3140937083837,-0.749547705657056,0.447278573275858,-1.67579613789095,0.0937781308929288,0.158591445852437
100874291,"ALMS1-IT1",31.7768888084497,-0.537525400170969,0.320790528767018,-1.67562740158504,0.0938111980599819,0.158627914424707
55148,"UBR7",654.132253457066,-0.203732046791939,0.121590538217397,-1.67555839277295,0.0938247243753845,0.158640203371548
105369325,"LOC105369325",75.7587164461144,-0.322329398640227,0.192458780606279,-1.67479705329543,0.0939740572454458,0.158882099052849
23308,"ICOSLG",253.080328813848,0.506573410556522,0.302508254782364,1.67457714805492,0.0940172259990353,0.158944482585043
5869,"RAB5B",2124.09955415666,0.21449926071796,0.128094606486205,1.67453780141055,0.0940249516645826,0.158946942099652
