"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
100507431,"LINC02551",0.811138801174459,-0.373175672558829,0.533272495421807,-0.699784211191419,0.484062076432156,0.620746048499315
84236,"RHBDD1",741.586143860369,0.0310817347649416,0.0444533953339716,0.699198217176196,0.484428164613598,0.621185819381927
105371036,"LOC105371036",20.0252457961897,-0.0932087440536553,0.133317543407315,-0.69914837666099,0.484459308414247,0.621196067099769
26093,"CCDC9",462.9079233629,0.0509929881509276,0.0729943244644392,0.698588397455064,0.484809296733451,0.621615131446775
414765,"HCG25",88.1600941139602,0.0516968265560887,0.0740079077022888,0.698531118648149,0.484845103843304,0.62163133660915
23016,"EXOSC7",629.358724504963,-0.0597765965892675,0.0855829194181014,-0.698464097692657,0.484887002951055,0.621655350543757
127795,"C1orf87",0.464259950683748,0.628442819326829,0.899882959007631,0.698360617940649,0.484951698648366,0.621708587435344
51268,"PIPOX",6.2172822152328,0.194827799229351,0.279001818776871,0.698302971942857,0.484987741041084,0.621725087428253
102465470,"MIR6784",1.36887959634171,-0.275014920824435,0.393910097163822,-0.698166720793806,0.485072936025481,0.621804593497668
105370543,"LOC105370543",0.658190030610271,-0.429217556651654,0.614860241177404,-0.698073363517114,0.485131315050701,0.621820012139939
105370770,"LOC105370770",1.1803069393626,0.45485896678027,0.65158950088834,0.69807596064722,0.485129690938124,0.621820012139939
6857,"SYT1",5.59905251748168,0.209550512179235,0.300435558787466,0.697489048982632,0.485496790372701,0.622230820892604
54810,"GIPC2",105.531186123454,0.0756885269740592,0.108516071753279,0.697486793902232,0.485498201162337,0.622230820892604
105378277,"LINC02659",2.00268365843413,-0.325818706141586,0.467216917141667,-0.697360678065501,0.485577103395962,0.62230221920219
105377766,"LOC105377766",7.19844568608099,0.156970214361317,0.225190605450176,0.697054897328067,0.485768438736175,0.622517694976851
8792,"TNFRSF11A",55.5518494233233,-0.124252898467104,0.178335565787786,-0.69673650299773,0.485967710090173,0.622713578940228
153478,"PLEKHG4B",13.6621628815956,-0.165971748703941,0.238211975453145,-0.696739735222031,0.48596568693718,0.622713578940228
407975,"MIR17HG",43.6814229417067,0.173583582211216,0.249162508650993,0.696668143016484,0.486010499864983,0.62273866866654
170575,"GIMAP1",463.687124683544,-0.0941867457097028,0.13522812315841,-0.696502646859708,0.486114100246581,0.622752455295837
374899,"ZNF829",99.6879776210095,-0.0618358019973761,0.0887759758073006,-0.696537564752862,0.486092240696207,0.622752455295837
101928354,"LOC101928354",22.826292422111,0.172948183680146,0.248293283850919,0.696547973419967,0.486085724690495,0.622752455295837
105372550,"ZNF133-AS1",7.84485446983454,0.149769487090278,0.215023699456031,0.696525487512152,0.486099801317076,0.622752455295837
644809,"PAK6-AS1",44.606895150524,0.129809405731809,0.186397606886896,0.696411332204369,0.486171268216281,0.622795955956602
902,"CCNH",738.835392518159,0.0469334086443557,0.0674087161720521,0.6962513352808,0.486271443808764,0.622892941077803
105375713,"LOC105375713",2.64478640748755,-0.22844050834991,0.328117170646548,-0.696216256832195,0.486293408250037,0.622892941077803
51052,"PRLH",0.71375279483282,0.472238285893644,0.678432339780992,0.696072781621952,0.486383251125863,0.622948542219582
389791,"PTGES2-AS1",8.31762291056964,0.12481058953407,0.179300108437744,0.696098795597805,0.486366960744044,0.622948542219582
27294,"DHDH",2.05067572022792,0.265285135521406,0.38116050418826,0.695993243283093,0.486433061178569,0.622960197891083
105370174,"LOC105370174",209.543458480905,0.0694928055004524,0.0998482659783461,0.695984099669023,0.486438787447955,0.622960197891083
105379395,"LOC105379395",13.2185783777805,0.125589521156148,0.180481545124644,0.695857967469272,0.48651778257486,0.623031625824078
26740,"OR1J2",1.02404235225115,0.497429165522743,0.714957266979594,0.695746708924549,0.486587468260439,0.623059177569362
79857,"FLJ13224",0.514471370689092,0.546633999584107,0.785718357760835,0.69571239386836,0.486608962243896,0.623059177569362
107985544,"LOC107985544",81.5353252914821,-0.10085085715558,0.144955938534535,-0.69573456717369,0.486595073452098,0.623059177569362
91689,"SMDT1",1062.53100375888,-0.066393067783979,0.0954465825124548,-0.695604452629987,0.486676576937207,0.623116016215031
9112,"MTA1",1890.27453124414,-0.0400634110214739,0.057606125835314,-0.695471365944801,0.486759949797444,0.62314299722611
58498,"MYL7",16362.8426808265,-0.22739427274185,0.3269697829628,-0.695459594710382,0.486767324321197,0.62314299722611
105369250,"LOC105369250",21.2511530521398,0.17337357835211,0.249283043493517,0.695488854445963,0.486748993592645,0.62314299722611
3087,"HHEX",85.0125275672637,0.126506131170647,0.181946469753458,0.695293133975423,0.486871616248298,0.623246771734641
105370888,"TMEM202-AS1",4.24084614304327,0.193534217810183,0.278541895386566,0.694811879346164,0.487173202531094,0.623595984562566
112268045,"LOC112268045",1.35989955424982,-0.268495003584998,0.386444047435831,-0.694783644272802,0.487190899645951,0.623595984562566
105375538,"AGK-DT",5.15543196786021,-0.207654792367634,0.299006119530767,-0.694483419581876,0.487379095262917,0.623807112770086
105378029,"LOC105378029",515.532145379851,0.111454594096883,0.160518149738399,0.694342629033062,0.48746736322746,0.623890327359091
221662,"RBM24",6809.70646103026,-0.108789342993114,0.156693444007861,-0.694281395638075,0.487505755905772,0.623909703635
442578,"STAG3L3",135.80201067979,-0.0444219689619251,0.0639918109059647,-0.694182088817627,0.487568023681295,0.62395963194662
112267930,"LOC112267930",1.09500867354423,-0.340219277362006,0.490216919856007,-0.694017818605566,0.487671034496055,0.62406169344988
10746,"MAP3K2",914.114554321653,-0.0620369243461677,0.0894025337469313,-0.693905661798954,0.487741372704009,0.624062411588997
606553,"LINC02905",81.5288659050293,-0.112090952093513,0.161521276799903,-0.693970195842218,0.487700900047028,0.624062411588997
107985779,"LOC107985779",2.24755995997674,0.22698972624292,0.327117012195547,0.693909878668212,0.487738728030498,0.624062411588997
107984865,"LOC107984865",9.70114981172956,-0.228926088116916,0.329968787508451,-0.693781038641579,0.487819535500997,0.624132657337621
2271,"FH",6255.40946621671,-0.0486038216771949,0.0700601967051021,-0.693743722727163,0.487842941103632,0.624132841538792
114882,"OSBPL8",1037.01583950997,-0.102820469970232,0.148290540189152,-0.693371740632133,0.488076291973995,0.624342073418558
100189407,"TRE-TTC4-2",1.94579303263821,0.274462302983372,0.395836434111308,0.693373018073911,0.488075490509426,0.624342073418558
100874282,"MLIP-IT1",0.668850496575854,0.49427604501542,0.712782913580685,0.693445417388599,0.488030068475806,0.624342073418558
107986142,"LOC107986142",0.673301186904754,0.501861441438137,0.723897526746216,0.693276911296977,0.488135789702809,0.624388414069226
110599583,"EEF1AKMT4-ECE2",9.12590862358684,0.131712145868581,0.190004094823241,0.693206880573344,0.488179730822062,0.624414852347177
8766,"RAB11A",2576.52467446063,-0.0304059698990304,0.0438654907281798,-0.69316379218111,0.488206767904061,0.62441966772971
9019,"MPZL1",1421.22659606943,-0.0603613054235584,0.0871085984647109,-0.692943136354235,0.488345237563648,0.624566998859347
26005,"C2CD3",565.888432864265,0.0364487327415141,0.0526279439868709,0.692573754175292,0.488577085876985,0.624833736471181
105376411,"LOC105376411",4.64880527591987,0.16095795982209,0.232461159753074,0.692407970402727,0.488681161857465,0.62493705036927
105376934,"LOC105376934",0.443497607470658,0.513539523876956,0.741761752433697,0.692324081407607,0.488733830366664,0.624974616460202
55191,"NADSYN1",533.161505960329,0.0402043529498627,0.058085753762614,0.692155138662238,0.488839907943206,0.625080473241394
152559,"PAQR3",654.931004998424,0.0721270533566667,0.104215731784753,0.692093718687674,0.48887847604806,0.625099999563739
105372524,"LOC105372524",0.69184339943924,-0.635711088645046,0.918608969403711,-0.692036666110173,0.488914303155107,0.625116019440299
6160,"RPL31",4935.14668775342,0.0452705032260276,0.0654836838144864,0.691324931478775,0.489361367532771,0.625657812459344
55659,"ZNF416",147.587621491865,0.0499855954712659,0.0723124511630593,0.691244656588283,0.489411804692005,0.625680516283913
100500812,"MIR3677",0.456587471077283,0.616063729808864,0.891266970324978,0.691222439875936,0.489425764070171,0.625680516283913
91869,"RFT1",335.630835406155,-0.0397761678540536,0.0575532256218784,-0.691119697015437,0.489490323054457,0.625703423433737
101927067,"LINC01607",5.44921173460933,0.19387993473883,0.280517875653543,0.691150017756029,0.489471270390384,0.625703423433737
100874197,"EFCAB6-AS1",0.572387283016912,0.489795732621379,0.709046990673812,0.690780355976017,0.489703582247136,0.625946206244243
107985337,"LOC107985337",0.611338567769279,0.844045505918535,1.22199856758047,0.690709079626605,0.489748382289352,0.625973649257127
3224,"HOXC8",0.868924911098901,0.460399510993206,0.666904386239044,0.690353100823933,0.489972162247047,0.626229842578503
3428,"IFI16",1312.11525562977,-0.112945095512793,0.163655348186005,-0.690139960378342,0.490106175651376,0.626331946297361
143384,"CACUL1",1292.53061324572,0.0405089543886079,0.058702032476348,0.690077543821497,0.490145424188651,0.626331946297361
105372952,"LOC105372952",7.91642736733312,0.168753751711497,0.244517751271286,0.69014928705225,0.490100311033636,0.626331946297361
105377588,"LOC105377588",0.646575002437818,0.587824043260339,0.851798521674004,0.690097515202436,0.490132865678394,0.626331946297361
124995,"MRPL10",1608.24643182601,-0.0446897106897462,0.0647924278229429,-0.689736628049639,0.490359827354383,0.626576079995497
11311,"VPS45",1981.77049662299,-0.0338197464550339,0.0490360681563737,-0.689691235993561,0.490388378387074,0.626582722058364
51562,"MBIP",270.071991258972,0.0483212480603773,0.0700920351095505,0.689397133138644,0.49057338704194,0.626759418490658
170680,"PSORS1C2",1.29851073962459,0.487959259446818,0.707802319714109,0.689400480693411,0.490571281014488,0.626759418490658
107985135,"LOC107985135",0.956549604125609,0.4462832778087,0.647715439127299,0.689011332522814,0.49081613607006,0.627039698452327
150483,"TEKT4",7.31035387683533,-0.179261812571804,0.260236956187778,-0.688840721155893,0.490923506774405,0.627147008059042
10655,"DMRT2",4.46998373359609,-0.315990428348299,0.458825942598952,-0.688693465235242,0.491016189362331,0.627175824849125
201292,"TRIM65",397.890840085475,0.0528265730542218,0.0767003232532363,0.68873990113194,0.490986961685171,0.627175824849125
693196,"MIR611",0.819115237902248,-0.348375649608189,0.505847416277295,-0.688697101928492,0.491013900321517,0.627175824849125
102524628,"RASGRF2-AS1",4.53568757712619,0.171827847533683,0.249555771639667,0.688534856976918,0.491116027604038,0.627273486773168
6044,"SNORA62",11.5857943783273,0.120935112420174,0.175676655207642,0.688396032342683,0.491203421708445,0.627355245994825
105378367,"LOC105378367",0.839357762179282,0.441372082825451,0.641312523251586,0.688232440226808,0.491306418376051,0.627456923768282
54461,"FBXW5",4090.18742436855,0.0574363812922818,0.0834700484127419,0.688107679155413,0.491384975033142,0.627527380538517
10602,"CDC42EP3",4204.64118489028,-0.0841673753861968,0.122366724385308,-0.68782894867048,0.491560503942722,0.627692704703597
102723795,"LOC102723795",1.54193597850835,0.327326179619713,0.475883897878193,0.687827810689017,0.49156122064895,0.627692704703597
51154,"MRTO4",410.78545178146,-0.0591242641873308,0.0859772438371693,-0.68767340692271,0.491658470089264,0.627787008564462
643707,"GOLGA6L4",173.300659575038,0.0634668049300486,0.0922980421780667,0.687628940249944,0.491686478828051,0.627792895852072
101928033,"KCNIP1-OT1",3.48818101067088,0.19645158250452,0.285724357647266,0.68755630119237,0.491732234675721,0.627821441284048
345895,"RSPH4A",35.3535924090812,-0.0788036843290345,0.114625406782241,-0.687488808469322,0.491774750859614,0.627845847940345
406900,"MIR106B",1.0627553472102,0.358372927386281,0.521414127094921,0.687309585152535,0.491887659886971,0.627960118115208
375387,"NRROS",96.7389094926977,0.145248701874416,0.211368497173284,0.687182356012771,0.4919678215069,0.628032572978001
5802,"PTPRS",1172.19225086286,-0.082574350586033,0.120205537493593,-0.68694298372431,0.492118658708819,0.628195239155826
102465504,"MIR6838",2.49140930686537,-0.200065172554763,0.291263346904556,-0.686887569895027,0.492153580517938,0.628202453620064
105372453,"LOC105372453",1.05351903887081,-0.327418847657432,0.476715335037877,-0.686822561794488,0.492194550333606,0.628202453620064
105375170,"LOC105375170",1.83399930070968,0.292504635025424,0.425874960129444,0.686832198203242,0.492188477099737,0.628202453620064
28977,"MRPL42",993.206171725361,0.0538963038554324,0.0784785799855802,0.686764514155779,0.492231135029055,0.628207749830399
50840,"TAS2R14",10.0068808786176,0.12848889363561,0.187099308855432,0.686741679708134,0.492245526906724,0.628207749830399
5292,"PIM1",769.457689324383,0.217762703865334,0.317116921426417,0.686695313784646,0.492274750672722,0.628215164580252
647042,"GOLGA6L10",158.199747446395,-0.0659526921296866,0.0960488605018026,-0.686657725923243,0.492298442437004,0.628215519310722
1173,"AP2M1",7828.39816614821,0.0429373462744964,0.0625358761432449,0.686603417471021,0.492332674329853,0.628229323486198
10537,"UBD",7.74659863154523,-0.327582903215291,0.477297221767139,-0.686328954529532,0.492505694292972,0.62832980541656
84871,"AGBL4",12.5826013146897,-0.207468002813586,0.302306335582476,-0.686284005308198,0.492534033146888,0.62832980541656
653635,"WASH7P",362.996491644017,0.0506319104012009,0.0737742447875723,0.686308759201697,0.492518426606611,0.62832980541656
100189589,"DCTN1-AS1",4.33949601886423,-0.200844166466189,0.292666697672518,-0.686255621372152,0.492551928639503,0.62832980541656
100996590,"LINC01505",19.1097372993307,-0.231227779937302,0.336888444235779,-0.686363049530638,0.492484199214331,0.62832980541656
107987326,"LOC107987326",29.4409864816897,-0.12323683778418,0.179576741815136,-0.686262800730875,0.492547402167361,0.62832980541656
80312,"TET1",84.4426176651229,0.152238249320698,0.221907940715429,0.686042368875505,0.492686391135302,0.628458834645586
83943,"IMMP2L",218.391252041205,-0.0581812052537978,0.0848172900411341,-0.685959256957885,0.492738801176249,0.628458834645586
101928605,"ARHGEF35-AS1",18.5778122499593,-0.110691447303981,0.161358857414925,-0.685995482846932,0.492715956908956,0.628458834645586
105371275,"LOC105371275",51.8204521678281,0.29969625425941,0.436909000268263,0.68594662521348,0.492746766965048,0.628458834645586
1537,"CYC1",8125.35872742594,-0.0649001165680814,0.0946233240741645,-0.6858786372503,0.492789642494573,0.62848364377659
29903,"CCDC106",365.025602927383,-0.053390628938111,0.0779013688238843,-0.685361884446652,0.493115589788917,0.628869451477087
105375085,"LOC105375085",1.25898854720594,0.304905824044998,0.444909906236813,0.685320375587919,0.493141776950715,0.628872957099079
11252,"PACSIN2",2655.34409386244,-0.0486010203238474,0.070937727466562,-0.685122318680938,0.493266737601947,0.629002416073277
23545,"ATP6V0A2",433.041744999965,0.0442070242771763,0.0645410314586336,0.684944496207966,0.493378946127077,0.629115602297102
23741,"EID1",7873.97389308402,0.0510224325611384,0.0745050624428792,0.684818331643649,0.493458566061364,0.629171713598794
283710,"LINC03034",15.0039957104326,0.13378317032398,0.195360808905273,0.684800452422618,0.493469849836868,0.629171713598794
105378669,"LOC105378669",1.79258125601724,-0.255757342945354,0.373594312494661,-0.684585750884547,0.493605361158768,0.629284683324665
107985157,"LOC107985157",1.17661214095118,0.315014891370966,0.460149886601875,0.684591913511694,0.49360147126875,0.629284683324665
54522,"ANKRD16",136.079270592049,0.0531828294899615,0.0776977112752759,0.684483862099099,0.493669676396132,0.629336774237878
653234,"AGAP10P",75.1065713132532,-0.0596186318709599,0.0871443135402751,-0.684136800772504,0.493888785506776,0.629586184147297
1747,"DLX3",1.6208655812327,0.284278465209179,0.415557244038741,0.684089783747523,0.493918472616,0.629594115576032
102724775,"LOC102724775",32.2326207636269,0.154972161299939,0.226600610947588,0.683900015326011,0.494038304360522,0.629687033599219
105372397,"MAP4K1-AS1",3.61908565107294,0.204059759522689,0.29836820896668,0.68391924270148,0.494026162275412,0.629687033599219
100507300,"ALKBH3-AS1",3.53587420184089,-0.202169650386583,0.295682103904467,-0.683739894017742,0.494139427147006,0.629786004644752
8537,"BCAS1",1.53584851870492,-0.280775990901935,0.41076823815109,-0.683538708264633,0.494266499410121,0.629898174759437
56901,"NDUFA4L2",1132.24164789644,0.0701089589071031,0.102569877369338,0.683523863976668,0.494275876001272,0.629898174759437
100505811,"LINC02148",1.36177186069149,-0.305489057995967,0.446955306655865,-0.683489050128183,0.494297867003092,0.629898174759437
105373582,"LOC105373582",36.7249282001866,-0.0944294896462356,0.138186301166434,-0.683349136992265,0.49438625176609,0.629980885312308
102723811,"LOC102723811",11.3816350043843,-0.151086251107316,0.221145713964163,-0.683197736004053,0.494481903059725,0.630072847081516
9689,"BZW1",1906.14767482533,-0.0706261772361981,0.103388419739577,-0.683114969878609,0.494534196775711,0.630079635010642
283521,"TMEM272",50.126219282889,-0.159526072566574,0.233516462963887,-0.683147006175937,0.494513955088009,0.630079635010642
26824,"RNU11",1.69440775685259,0.26477003064114,0.387804140686657,0.682741628731272,0.494770119831962,0.630350288946408
101927413,"LOC101927413",0.91018939244507,-0.377563886430127,0.553244822781149,-0.682453537535376,0.494952212550102,0.630552339154446
107985216,"LOC107985216",168.50737192105,0.181246300817696,0.265646262305132,0.682284400484088,0.495059135051114,0.630658610414796
677828,"SNORA47",1.47011425985507,-0.288952568953451,0.423855368841966,-0.681724451769741,0.495413202992576,0.631049736493249
105377632,"LOC105377632",6.17081842521191,-0.142374718766225,0.208835222107122,-0.681756254187783,0.495393089999682,0.631049736493249
200159,"C1orf100",1.14395267223734,0.354082261819886,0.519472740024496,0.681618561549908,0.495480174918873,0.631105082993035
111,"ADCY5",9050.18332045739,-0.0808803109816928,0.118743649156332,-0.6811337832073,0.495786842283978,0.631449495660483
286827,"TRIM59",13.4500616414905,0.152294299701945,0.223595011658462,0.681116714421929,0.495797641723358,0.631449495660483
1879,"EBF1",424.559495177756,0.073990881860519,0.108645304493665,0.681031566024408,0.495851517083997,0.631458163884415
100129924,"TMEM269",3.51413208862746,0.184884151786016,0.271466544372397,0.681056858087061,0.495835513884748,0.631458163884415
8741,"TNFSF13",180.575420115042,0.0931626997139613,0.136809538273358,0.680966406946085,0.495892746850205,0.631480697234829
107984466,"LOC107984466",1.10395783918359,-0.345237497334544,0.507087448865013,-0.680824378728503,0.49598262232799,0.63156517202232
140834,"LINC01620",0.503946701355773,0.534040464308387,0.784848354307713,0.68043777040145,0.496227312160787,0.63184676407489
7586,"ZKSCAN1",1705.14873153571,-0.0446886266886153,0.0656954646533837,-0.680239144732398,0.496353050167618,0.631976875103087
9966,"TNFSF15",3.58656222749014,0.349755893801147,0.514221167861676,0.680166270197632,0.496399186928405,0.632005627051154
5424,"POLD1",180.94446675142,0.0549838756401956,0.0808585503548673,0.680000759336961,0.496503980105873,0.632057357484894
9219,"MTA2",1223.63776687864,0.0578781781583935,0.0851161594857713,0.679990480163392,0.496510488752157,0.632057357484894
107985409,"LOC107985409",2.71298706587742,0.291450261189148,0.428588727271034,0.680023161236433,0.496489795656252,0.632057357484894
30817,"ADGRE2",96.9865605935553,0.114586093326399,0.168530083974133,0.679914770255415,0.49655842873627,0.632088395550947
149603,"RNF187",1778.24824462412,0.052049297270446,0.076559379395546,0.679855266348646,0.496596108711736,0.632106370930527
102723356,"ZFPM2-AS1",3.91548145430705,0.23358909256714,0.34364786817017,0.679733861906194,0.496672991020409,0.632174242033615
367,"AR",1434.92887377499,-0.0988155060831582,0.145386843588996,-0.679672958321498,0.496711562082919,0.632193345773293
107985268,"LOC107985268",1.16208803338709,0.373780552059374,0.549987397279245,0.679616576504197,0.496747270872334,0.632208804894013
112268022,"LOC112268022",23.2308425642087,-0.108732702130365,0.160005460509998,-0.679556196293505,0.496785513516511,0.63222748722485
153020,"RASGEF1B",133.813290971425,0.116032492085539,0.170814024819592,0.679291365027481,0.496953266607211,0.632350995747798
100847042,"MIR5572",0.657426043656317,0.437414386661103,0.643923519284361,0.679295558496191,0.496950610086961,0.632350995747798
101929575,"CFAP61-AS1",3.51397273654888,0.22980285609436,0.338289644215645,0.679307983627991,0.496942738935366,0.632350995747798
105376725,"LOC105376725",1.45311914566527,-0.300417539730447,0.442414085918083,-0.679041534373912,0.497111545467416,0.632522401310582
101929580,"GTF2IP23",15.2242315516755,-0.124348880051604,0.18322654096875,-0.678661941627836,0.497352085795587,0.632777224216693
105369355,"LOC105369355",1.65957071031922,-0.240909520948275,0.354982900326112,-0.678651058197335,0.497358983321749,0.632777224216693
112268106,"LOC112268106",2.64503084548707,-0.287293596683821,0.423359051660933,-0.678605064794771,0.497388132845886,0.632784304997059
100287639,"MTHFD2P1",7.15860853435005,-0.216839894092319,0.319605432631552,-0.678461227354343,0.497479299464648,0.632870280400927
51131,"PHF11",236.703838003641,-0.0542162409634934,0.0799250734650691,-0.678338331302108,0.497557200123539,0.632939372108604
9519,"TBPL1",486.579389835078,0.0805014690811249,0.118688001535979,0.678261223032907,0.497606080395618,0.632941535180375
65258,"MPPE1",605.426510091055,0.0399933138255579,0.0589626315215801,0.67828237637122,0.49759267067232,0.632941535180375
3142,"HLX",202.825572107929,0.105297439166381,0.155282858389766,0.678100855807794,0.497707748154197,0.633040843362183
6502,"SKP2",156.969422853288,-0.0743568029561439,0.109671601879397,-0.677995047778294,0.49777483315905,0.633096157967883
83666,"PARP9",750.689596213577,-0.0885121876389925,0.130574259907615,-0.677868576100813,0.497855025761018,0.633168137469493
101927495,"LOC101927495",2.30012222708101,0.278800629159746,0.411430279939997,0.677637604117048,0.498001497198191,0.633294382260992
102467224,"LINC02147",1.93377425253116,0.270733941614038,0.399507697341963,0.677668899536371,0.49798164979014,0.633294382260992
9655,"SOCS5",670.24666584615,-0.0565153307116703,0.0834206245976633,-0.677474317463375,0.498105059654624,0.633396059506788
105375123,"LOC105375123",1.44547302732845,0.342359743236206,0.505445237231018,0.677342900908031,0.498188417232813,0.633472035580001
523,"ATP6V1A",645.533766658069,0.051666219146783,0.0762840760449788,0.677287080416619,0.49822382644015,0.633487038537373
102724517,"LOC102724517",18.3215492442317,0.134247337645796,0.198245123553242,0.677178511327879,0.498292700061466,0.633544587752888
79929,"MAP6D1",79.0341374374343,-0.0697086234241429,0.102953779605165,-0.677086588675816,0.498351017542057,0.633558689963086
105372317,"LOC105372317",0.85463202357089,-0.33748905201061,0.498442014666533,-0.677087890025476,0.498350191915726,0.633558689963086
55760,"DHX32",1644.95196237207,-0.0583603013483283,0.0862367672075529,-0.67674500376235,0.498567757317786,0.633804202435019
112268209,"LOC112268209",1.02327800963171,-0.347301751721411,0.513257576853503,-0.676661714086179,0.498620613227955,0.633841364169198
10097,"ACTR2",3009.56343803997,-0.0573413408885878,0.0847838332199335,-0.676323996107153,0.498834960725615,0.634002461806963
91227,"GGTLC2",4.20291448657386,-0.155720108523363,0.230236518861962,-0.676348432008411,0.498819449767892,0.634002461806963
100129215,"LOC100129215",2.0288681589423,0.237624055911071,0.351312269214689,0.676389858066295,0.498793154706613,0.634002461806963
112268102,"LOC112268102",1.0427961563623,0.414315029643152,0.612608293305732,0.676313125647454,0.498841860952137,0.634002461806963
56,"ACRV1",0.905260506773331,0.410542015586606,0.607368702220977,0.675935414658952,0.499081651530505,0.634277178486879
10990,"LILRB5",322.087219388138,-0.144831592417359,0.214347263958309,-0.675686685907634,0.499239590913686,0.63444785031995
107986714,"LOC107986714",4.58596521643309,-0.201742484221998,0.298594223157769,-0.675640948737988,0.499268636285649,0.634454711574323
105376547,"LOC105376547",0.524861473405795,-0.507103776931652,0.750617300404282,-0.675582319590191,0.499305870016091,0.634471977191652
1373,"CPS1",85.2490483158712,-0.0830849966631642,0.122995431406072,-0.675512868350838,0.499349978462192,0.634481244346037
2280,"FKBP1A",2933.12250226067,0.0540812126217528,0.0800656651399546,0.67546072997981,0.499383092874511,0.634481244346037
9507,"ADAMTS4",654.469439739257,-0.279865459495287,0.414379345455312,-0.675384674850953,0.499431399522504,0.634481244346037
100652824,"KIAA2012",1.37908438915801,0.330000137201113,0.488587708233245,0.675416371800282,0.499411266806486,0.634481244346037
102465439,"MIR6733",0.578987847470288,0.500485437668941,0.74098560206227,0.675432068148177,0.499401297233272,0.634481244346037
352887,"GYG2P1",9.92805224636679,-0.246197454188919,0.364606910704836,-0.675240778385097,0.499522802592035,0.634567317662369
101927763,"OLFM5P",3.06034724021445,-0.194599283430833,0.288215587432134,-0.675186533679948,0.499557261146891,0.634581046957306
105371770,"LOC105371770",3.63864365190476,-0.174015556967769,0.257745569821055,-0.675144706031546,0.499583832718455,0.634584756695018
64924,"SLC30A5",975.420799420883,0.0425181230117148,0.0629847689640609,0.675054044192424,0.499641429436936,0.634627873187959
80128,"TRIM46",7.69906480877026,0.153514938571695,0.227440191069477,0.674968385533936,0.499695850914726,0.634666952704995
114815,"SORCS1",142.903233574628,-0.168048134360672,0.249183987526667,-0.674393792428927,0.500060988234279,0.635100652055001
105369602,"LOC105369602",0.440879316286443,0.508737306983811,0.754482935246782,0.674286035133995,0.50012948064293,0.635157575383654
7700,"ZNF141",412.774529030321,-0.0608470788889141,0.0902524338253926,-0.674187679045113,0.500192001826139,0.63520691030846
4671,"NAIP",250.500115618812,-0.105983570389379,0.157215767463364,-0.674128124038684,0.500229860668651,0.635224922693955
101929650,"LOC101929650",0.543870737539223,-0.418970086384084,0.62161247028083,-0.674005278875442,0.50030795757268,0.635294027904996
9053,"MAP7",111.814422234668,0.076609711226662,0.113688012628518,0.673859182295575,0.500400844621863,0.635381906301131
100130111,"LCIIAR",2.04914461223059,0.266475939021968,0.395510312952723,0.673752188742096,0.50046887607749,0.635438217586368
92345,"NAF1",474.246350641708,0.0344399148911664,0.0511429998973267,0.673404277424222,0.500690128103324,0.635689056316675
89838,"ULK4P1",12.311073718899,-0.148350495478275,0.220380419769121,-0.673156424847961,0.500847780020865,0.635816711627062
440354,"SMG1P2",159.224989399049,0.0534174048977459,0.0793504282718667,0.673183573940266,0.500830509978651,0.635816711627062
105375262,"LOC105375262",1.27979688468713,0.333272141102163,0.495117013234742,0.673117934131974,0.500872265221642,0.635816711627062
105378938,"LOC105378938",1.43501966928223,-0.250245664946605,0.371782365182732,-0.673097189060079,0.500885462102091,0.635816711627062
1996,"ELAVL4",1.40553528341925,0.340975298698886,0.506930610254863,0.672627163957328,0.501184515752893,0.636080979354516
2114,"ETS2",2041.25862173062,0.119502483961332,0.177651451314285,0.672679469135995,0.501151231886402,0.636080979354516
105374768,"LOC105374768",0.650614821053832,0.490735006232011,0.729586273587449,0.67262094148101,0.501188475440118,0.636080979354516
105379476,"LOC105379476",0.484081383505655,0.469613233990983,0.69814528419451,0.672658320012578,0.501164689774168,0.636080979354516
107986089,"LOC107986089",0.79751177888685,0.383848711973713,0.570795126028526,0.672480710626336,0.501277716064537,0.636164147182272
100885850,"PTGES3L-AARSD1",575.517167304808,0.0392208924951707,0.0583308715797401,0.672386532773723,0.501337654035072,0.636210121336377
199221,"DZIP1L",144.030499940803,0.0658451220483963,0.0979727466283412,0.672075901864621,0.50153537695579,0.636414096125931
105372919,"LOC105372919",2.11761344940422,0.276939696110072,0.412076164785476,0.672059487483935,0.501545826192941,0.636414096125931
100507567,"RAB11B-AS1",79.7823723411096,-0.0783102691682839,0.116532453455216,-0.672003951228738,0.501581180894567,0.636428859575434
9459,"ARHGEF6",3365.79478251096,-0.0644061133940856,0.0958631582018434,-0.671854699993048,0.501676201633194,0.636489226689059
101929425,"BTBD9-AS1",0.551151641151513,0.449150200085767,0.668494059329884,0.671883607366694,0.501657797021412,0.636489226689059
643201,"LOC643201",1.10495781822766,0.337036906741695,0.501714658745325,0.671770100527954,0.501730066079685,0.636497371299482
107985260,"LOC107985260",4.61928120873974,0.258337469711256,0.384545836556312,0.671798899254042,0.501711729598308,0.636497371299482
26255,"PTTG3P",0.44720180181023,-0.520132343801845,0.774495568057644,-0.671575623223106,0.5018539013109,0.636605170633578
440028,"LINC02709",4.19946053648339,0.208343867253951,0.310237665123903,0.671562130184104,0.50186249372895,0.636605170633578
6590,"SLPI",11.3079479356052,-0.236659299467657,0.352475265211101,-0.67142101255224,0.501952362633542,0.636689067357849
