"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
645121,"CCNI2",8.17461662599721,0.192274013963061,0.244024228389104,0.787930015115032,0.430737643260964,0.620721005089383
100289678,"ZNF783",27.5992285290143,0.149063980598764,0.189198483138881,0.787870907449844,0.430772219810509,0.620721005089383
104472717,"LINC01224",1.53870344481208,0.471265517537327,0.598202779218938,0.787802286964714,0.430812363148658,0.620721005089383
105373075,"LOC105373075",11.0011559507912,-0.265119519342799,0.336508418984759,-0.787854045799687,0.430782083761804,0.620721005089383
105378585,"ANKRD65-AS1",0.964136498701436,0.678874424911685,0.86213923740185,0.787430145225204,0.431030105784345,0.620974067748362
80851,"SH3BP5L",174.115317951777,-0.0797827313729998,0.101354491803509,-0.787165225273591,0.431185151115715,0.62108376623398
254394,"MCM9",28.7320064724449,0.11373755262148,0.144479803837933,0.787221117416951,0.431152437351121,0.62108376623398
112268027,"LOC112268027",2.88466215376017,0.329210619504149,0.418232198291607,0.787147954769879,0.431195259861388,0.62108376623398
51282,"SCAND1",160.292875661658,0.07890975662886,0.100255352864531,0.787087715261311,0.431230520237008,0.621091817814867
25873,"RPL36",661.463275150042,0.0752456151067973,0.095614165429871,0.786971415464446,0.43129859946821,0.621104401669513
388566,"ZNF470",47.0272903306326,0.127291156435414,0.161747649948992,0.78697376113691,0.431297226303826,0.621104401669513
284459,"ZNF875",204.007024666566,-0.0577431273197182,0.0733795534114832,-0.786910312685032,0.431334370129496,0.621113184970815
51279,"C1RL",73.741168250464,0.180154668355082,0.229047905199256,0.786537070480342,0.431552910140159,0.62138513330334
10966,"RAB40B",182.4959905551,-0.120722504856607,0.15351333428752,-0.786397516651559,0.431634637893419,0.621460064311365
685,"BTC",2.33787791214051,-0.423863642701498,0.539061100305339,-0.786299813623001,0.431691861647467,0.621499707005945
7733,"ZNF180",47.2902090482545,0.116538063954602,0.148244367047298,0.786121363501253,0.431796389569715,0.621607442601116
54700,"RRN3",259.809161312309,-0.0966136618258408,0.123005093780854,-0.785444397920362,0.432193058380684,0.622106004006984
79736,"TEFM",67.4817567462498,-0.0691600898650608,0.08805391698671,-0.785428885298756,0.432202150493172,0.622106004006984
11344,"TWF2",538.235098713565,0.0948280497099449,0.120754249432673,0.78529782724389,0.432278969434248,0.622131018712073
107984359,"LINC02761",0.913716353840112,-0.640999544081601,0.816213750091952,-0.785332940065501,0.432258387476115,0.622131018712073
150244,"ZDHHC8BP",1.08550441354367,0.554619369593912,0.706429716031361,0.785101981142155,0.432393778259683,0.62225346901622
10569,"SLU7",428.506431673957,-0.0713769229174893,0.0909251752294755,-0.785007262700889,0.432449310401351,0.622290603879252
105371380,"LOC105371380",0.977071411319858,-0.516269172352474,0.657729759069432,-0.784925974891118,0.432496971637823,0.622316408255056
27296,"TP53TG5",4.84905604012339,-0.236534819159133,0.301441151665396,-0.784679921279261,0.432641258044467,0.622472065351946
50486,"G0S2",503.825736243205,-0.35105830038896,0.447413162708178,-0.784640081360179,0.432664622885913,0.622472065351946
1953,"MEGF6",66.74398878585,0.150731123903525,0.192153672284724,0.784430097594901,0.432787783734465,0.622606465322902
143879,"KBTBD3",60.8369145739455,-0.101672164083573,0.129653452639301,-0.78418400755148,0.432932147659576,0.622771347372039
6776,"STAT5A",196.2736848615,0.10994653972261,0.140222459609986,0.784086515301574,0.432989347292435,0.622779540973889
7412,"VCAM1",56.3428992931807,0.284005366055674,0.362241495138922,0.784022178206712,0.43302709687455,0.622779540973889
91319,"DERL3",7.47655817477783,-0.26928411221915,0.343452517745322,-0.784050482398359,0.433010489247144,0.622779540973889
22880,"MORC2",276.781794204904,-0.0411985914919029,0.0525641630598657,-0.783777179995836,0.433170866213278,0.62290071734853
101927178,"LOC101927178",37.8480331265828,-0.100838961683244,0.128655461004919,-0.783790760964189,0.433162895934919,0.62290071734853
528,"ATP6V1C1",284.41857915936,0.0704090889408844,0.0898531551349908,0.783601742588843,0.433273832990502,0.62293832926607
1185,"CLCN6",208.590015870112,-0.0732215191040886,0.0934464468271572,-0.783566647959578,0.433294432240312,0.62293832926607
54435,"HCG4",9.60116856448506,0.227052905765496,0.289800841368835,0.783479111699756,0.433345815256891,0.62293832926607
100508120,"GMDS-DT",12.0629622151492,0.168113030031688,0.214563268217184,0.783512627434073,0.433326141398522,0.62293832926607
115308161,"LOC115308161",2.60235760028865,0.332827574973082,0.424791918977566,0.783507312884309,0.433329261024165,0.62293832926607
8148,"TAF15",552.005490247163,0.0722529541635622,0.0922362012483007,0.783347028452056,0.433423353635069,0.623007008284207
150786,"RAB6D",41.3033100084953,0.0836354459259655,0.106773996920864,0.783294138440391,0.433454404528587,0.623008860889654
115677,"NOSTRIN",93.1859508169252,-0.121875807567137,0.155609849340466,-0.783213968034114,0.433501473765288,0.623033735003693
26256,"CABYR",3.37297354607496,0.304638489179172,0.389033455782465,0.783065015748969,0.433588933711926,0.623116651750086
54558,"SPATA6",42.1431728069281,-0.118240424659471,0.151024333560634,-0.782923002351799,0.433672328868861,0.623193715947818
8405,"SPOP",301.145379062429,-0.0531479273563305,0.0679182337923356,-0.782528113419935,0.433904269986358,0.623398633055898
9742,"IFT140",92.7130679833311,-0.097342116122481,0.124380493406947,-0.782615613237663,0.433852870098184,0.623398633055898
100129405,"MSTO2P",31.8580265895665,0.0910255352291164,0.116318079084701,0.782557070623843,0.433887259309355,0.623398633055898
79873,"NUDT18",19.2835592890587,0.169533892687622,0.216696065370398,0.782357964819704,0.434004230202314,0.623456666952034
619279,"ZNF704",500.941868629556,0.0997357955694727,0.127473338867435,0.782405140208905,0.433976513906359,0.623456666952034
6208,"RPS14",2698.97523254372,0.0732867517355149,0.0936904499080913,0.782222220166601,0.434083988064553,0.623528451393349
51274,"KLF3",285.911562091547,-0.0778320178311332,0.099517396589786,-0.782094593490616,0.434158983868822,0.623593386120904
64131,"XYLT1",36.0991018995911,-0.232302353888145,0.297059218017557,-0.782006885490472,0.434210527058184,0.623624628672999
83987,"CCDC8",229.073206128809,0.100687255892965,0.128807146508856,0.781689980889703,0.434396791229902,0.623849343497224
11247,"NXPH4",13.1472146907831,0.362306161024661,0.463561937333781,0.781570124390491,0.434467250235852,0.623907727871791
3566,"IL4R",120.510963595676,0.187872465827345,0.240425973320211,0.781415016160203,0.434558442170879,0.623995875288998
282996,"RBM20",1659.25132320112,-0.124856699987781,0.159814765902301,-0.781258848535366,0.434650268116946,0.624084920947392
25834,"MGAT4C",39.6423735725004,-0.266423872291292,0.341057828977331,-0.781169202566525,0.434702984654078,0.624117803687504
101927021,"ZFAND2A-DT",13.2807435887372,-0.192670486876719,0.246682712331443,-0.781045761398338,0.434775580584794,0.624179221478738
100506710,"EBLN3P",245.254424788524,0.0752682696054019,0.0963907263691492,0.780866297418962,0.434881136097644,0.624251556275512
102723566,"LOC102723566",165.46596459082,0.111860423830451,0.14325309394615,0.780858693861787,0.434885608616338,0.624251556275512
644619,"INTS4P2",14.7954281431389,0.136686488973802,0.1750637512752,0.780781218145676,0.434931182430108,0.624274166333616
1183,"CLCN4",523.361395067409,-0.0941554809146115,0.120620583687516,-0.780592151324142,0.435042409446178,0.624391001504069
3064,"HTT",462.169731014078,0.0713782656698146,0.0915212314027394,0.779909367212449,0.435444224427576,0.624924856022381
1849,"DUSP7",145.556159429995,-0.0963650775850361,0.12359126050193,-0.77970786278639,0.435562849664642,0.625009400331091
57721,"METTL14",127.210139857715,-0.0677973221753183,0.0869478239656943,-0.779747198757591,0.435539691195896,0.625009400331091
84734,"FAM167B",12.204500460824,-0.27316755846955,0.350405788541863,-0.779574902590156,0.435641133263157,0.625078884268809
100507410,"C1QTNF1-AS1",9.46205080369105,0.293647241030744,0.376704719404018,0.779515694667487,0.435675996000915,0.625086060609126
57404,"CYP20A1",103.058346328113,0.0612852685185289,0.0786272978397537,0.779440095263495,0.435720512689904,0.625107086021366
102725044,"LOC102725044",18.0862939616039,0.127086134186244,0.16309668776453,0.779207327433432,0.435857594437031,0.625260898050326
10062,"NR1H3",66.8341009381614,0.133005513354921,0.170724280665626,0.779066181074855,0.435940730531904,0.625337306395145
107987097,"LOC107987097",11.6735199446685,-0.163566100206233,0.210012876709577,-0.778838434904282,0.436074893738602,0.625486895342617
22927,"HABP4",307.606446187296,0.0714780857324175,0.0918006904732759,0.778622528478971,0.436202104234535,0.625626491808257
727,"C5",12.5735905844972,0.180824116911911,0.232287965343281,0.778448063999717,0.436304913060677,0.625731073246037
51352,"WT1-AS",9.88101811626033,-0.181916525301004,0.233708361694336,-0.778391170868461,0.436338442194079,0.625736288994221
4707,"NDUFB1",457.841791257857,-0.0989997358080959,0.12726982629275,-0.777872797440408,0.436644006373555,0.626131592370025
5638,"PRRG1",98.1338620325619,0.0883338074540142,0.113567799436617,0.777806806966561,0.436682914442784,0.626144492638591
140576,"S100A16",160.182006221521,0.0935155464849049,0.120239617268823,0.777743214832675,0.436720410337215,0.6261553664102
94039,"ZNF101",26.6580480759396,0.136828345232802,0.175966298927878,0.777582673878264,0.436815078513602,0.626162435015081
169841,"ZNF169",15.3860778353029,-0.132838984354151,0.170832751810034,-0.777596701725365,0.436806806067721,0.626162435015081
102724843,"LOC102724843",20.5194169546694,-0.216326905946791,0.278185394462246,-0.777635743116448,0.436783783209783,0.626162435015081
8328,"GFI1B",0.929426177526079,-0.532764335477212,0.685224246772321,-0.777503624524007,0.436861696869531,0.626186380482737
85464,"SSH2",321.379839172816,0.0837702300612449,0.107793936829933,0.777133042217485,0.437080281293432,0.626456797556686
79948,"PLPPR3",69.140669474702,0.0922678402825715,0.118755034110002,0.776959401966102,0.437182722994774,0.626560724390634
83869,"TTTY14",21.5093184161464,0.850461496278775,1.09486967859301,0.776769612774083,0.437294707818073,0.626635413386893
107984016,"LOC107984016",0.736865812947082,0.642102079244547,0.826601670339974,0.776797461563871,0.437278274648515,0.626635413386893
101927481,"LINC01909",2.94613614192379,-0.298839627770558,0.384876889926474,-0.77645510965246,0.43748031625329,0.626858474921632
6941,"TCF19",23.9203431705305,0.176893446377039,0.227944589149321,0.776037049342551,0.4377271105939,0.626939901365348
51104,"ABHD17B",91.7804026599465,-0.0879523616373814,0.113340129537755,-0.776003715507345,0.437746792067832,0.626939901365348
51378,"ANGPT4",3.14854087180076,-0.439813762216619,0.566566862263985,-0.776278655725003,0.437584472868996,0.626939901365348
129880,"BBS5",78.3475789844385,0.0847276424460657,0.10916021745251,0.776176929868485,0.437644525740613,0.626939901365348
196294,"IMMP1L",35.4213555768879,-0.0989255516285021,0.127447988842438,-0.776203316560781,0.43762894815756,0.626939901365348
100033433,"SNORD116-22",0.966296569818117,-0.59318135178334,0.764354158822369,-0.77605563459908,0.437716137422922,0.626939901365348
101929188,"ITPR3-AS1",2.20672477550311,-0.340557286905227,0.438799463609498,-0.77611144759352,0.437683185074409,0.626939901365348
27197,"GPR82",1.55517906524138,0.508961348649411,0.655958218854312,0.775905132400591,0.437805001996101,0.626980372633536
7280,"TUBB2A",115.749907512627,0.148224958958547,0.191071797934838,0.775755294923726,0.437893484391121,0.627021294805345
26229,"B3GAT3",58.7832458627919,0.0879907262956466,0.113423248714642,0.775773285396007,0.437882860069871,0.627021294805345
221914,"GPC2",1.10267326439435,0.551008245921683,0.710344500250704,0.775691577434912,0.437931114116142,0.627032285348372
158787,"RIBC1",3.21447355113383,-0.292892648904757,0.377622140631971,-0.775623612573633,0.437971254267763,0.627046868585396
113730,"KLHDC7B",1.47054373857091,0.567825066956706,0.732230839754698,0.775472755486414,0.438060358256504,0.627131546941828
27258,"LSM3",285.285098028091,0.0574791769975706,0.0741412362705408,0.775265963840009,0.438182517024044,0.62726353202929
100652772,"NNT-AS1",260.200528901102,-0.0739901683319209,0.0954698278724654,-0.775011016368037,0.438333150012544,0.627436257468038
8578,"SCARF1",76.0138509035705,0.0843617444788809,0.108860727929551,0.774951133281744,0.438368535610984,0.627444003825281
6602,"SMARCD1",153.386960820077,0.052670868220689,0.0679875583011759,0.774713337804602,0.438509067877073,0.62751642862119
28933,"IGKV1-33",1.1559767423525,0.657388455651086,0.848533478060265,0.774734848592971,0.438496354375676,0.62751642862119
645369,"TMEM200C",8.18408324551405,-0.316301260906361,0.408234396670899,-0.774803062862313,0.438456039160287,0.62751642862119
2582,"GALE",22.2922036046245,-0.145625220997441,0.188022152353854,-0.774510977426625,0.438628679115822,0.627603074910042
102724875,"LOC102724875",1.04689816172873,-0.472411985619812,0.609949927576621,-0.774509454401841,0.438629579416898,0.627603074910042
661,"POLR3D",124.884216198311,-0.0717659268454073,0.0926699899391185,-0.774424675049122,0.438679696456452,0.627622918918498
693140,"MIR555",10.0055765669407,-0.1560521741867,0.201517673324153,-0.774384557009452,0.438703413252542,0.627622918918498
5119,"CHMP1A",289.288101990147,0.0525954325879742,0.0679529484648958,0.773997799597242,0.438932092489398,0.627907161353145
200407,"CREG2",1.92175300687101,0.566544801344546,0.732053241177308,0.773912018248035,0.438982821967024,0.627936819204299
55729,"ATF7IP",487.172418843057,-0.0842160975472948,0.108839715183867,-0.773762568241063,0.439071211937244,0.627977430956704
79716,"NPEPL1",165.803158056543,-0.0828220069884708,0.107033515834959,-0.77379507103344,0.439051987777242,0.627977430956704
9841,"ZBTB24",38.2451960075146,-0.0921962043629489,0.11916318458099,-0.773697049865993,0.439109965022699,0.627989949977465
55075,"UACA",567.503823330081,-0.0955867830116063,0.123570800168044,-0.773538593920392,0.43920369733598,0.628038185417997
339175,"METTL2A",128.976904928588,-0.0641994153467328,0.0829909413275947,-0.773571359954996,0.439184314121768,0.628038185417997
10318,"TNIP1",871.188673112523,0.0674544969430415,0.0872464712389771,0.773148712894951,0.439434374706828,0.628325120610521
56102,"PCDHGB3",31.7720584767214,0.0985753122811385,0.127510719468363,0.773074708480462,0.439478168081176,0.628344818826806
5797,"PTPRM",2292.8120011563,-0.0662078084811733,0.0856574854034811,-0.772936634426145,0.439559882455745,0.628375812295711
105375322,"LOC105375322",1.05803385264098,-0.483623123375357,0.625684381490974,-0.772950608456788,0.439551612010225,0.628375812295711
200185,"KRTCAP2",256.010996326179,0.0741539824473427,0.0960245013387529,0.772240224250101,0.439972161750173,0.628922238590301
3598,"IL13RA2",0.773671636567656,-0.776911864319399,1.00631012887524,-0.772040191215963,0.440090623594518,0.628926509393778
28409,"IGHV3-73",0.92068331336669,0.745100564846239,0.965044319879734,0.772089477651239,0.440061433906709,0.628926509393778
57463,"AMIGO1",238.190505655487,-0.0824669713000159,0.106799358619611,-0.772167289821839,0.440015352231036,0.628926509393778
105369458,"LOC105369458",1.2808812933645,0.525038135486378,0.680072804311497,0.772032247367876,0.440095328409691,0.628926509393778
2984,"GUCY2C",12.7962982443808,-0.159496646370933,0.206669494821466,-0.771747405240991,0.440264047775959,0.628995858046283
23064,"SETX",554.718996518288,-0.065867693131132,0.085345772942697,-0.771774522158901,0.440247984125804,0.628995858046283
57452,"GALNT16",905.065977601279,0.14819547763816,0.192020067940146,0.771770780147588,0.440250200816455,0.628995858046283
101927377,"LOC101927377",6.22673911891064,0.214112687597604,0.277415547227034,0.771812141524916,0.440225699541665,0.628995858046283
9213,"XPR1",1115.74853969983,-0.150148905939135,0.194617846979412,-0.771506356017901,0.440406856448871,0.629068264736285
196475,"RMST",1.18508419018817,-0.558798137068075,0.724339414776284,-0.771458967534802,0.440434934695218,0.629068264736285
100506696,"PCAT6",3.60838345958314,-0.300089318271813,0.388931114243537,-0.771574469827339,0.440366499995481,0.629068264736285
107984114,"MIR583HG",0.843078754176466,-0.592897499753359,0.76845351978252,-0.771546338835373,0.440383166946939,0.629068264736285
64754,"SMYD3",44.9664064188436,0.115031154363183,0.149147172266446,0.771259371633839,0.440553208934514,0.629194263671023
8819,"SAP30",48.9604120996788,-0.13460210120996,0.174595464684822,-0.770936985407624,0.440744283306084,0.629381273105004
105376504,"LOC105376504",1.43672004490864,0.492735483756262,0.639113926920466,0.770966588273986,0.440726736068906,0.629381273105004
203054,"ADCK5",28.7342030151117,-0.116851592257875,0.151588642031779,-0.770846619454368,0.440797850623632,0.629414829952557
441242,"LINC03006",5.19332352300282,0.223638058745311,0.290161042038183,0.770737715767789,0.440862411735534,0.629464079180133
51101,"ZC2HC1A",64.5253864058321,0.110380172107566,0.143226605059885,0.770668075679199,0.440903699143332,0.62948009372305
6519,"SLC3A1",292.3261207623,0.057699852721312,0.0748778517327874,0.770586380165157,0.440952136656439,0.629506313621307
100616358,"MIR4800",5.09677527863895,0.221133599146633,0.287022253623799,0.770440606450235,0.441038573900365,0.629586774922009
9903,"KLHL21",1037.85527897924,-0.161620340010394,0.209829702156986,-0.770245291057397,0.441154402344729,0.62970917860772
4174,"MCM5",114.020584162632,-0.112633430035138,0.146276932659186,-0.770001311810147,0.441299114533674,0.629787205055196
10921,"RNPS1",514.040084028994,-0.0361581164379421,0.0469546025441275,-0.770065435096827,0.441261078250146,0.629787205055196
105369682,"LOC105369682",1.05182126729297,0.69260385245694,0.899484400362328,0.770000960748121,0.441299322779803,0.629787205055196
10068,"IL18BP",30.3793439117314,0.194565093030081,0.252725977137785,0.769865825561749,0.441379487665919,0.629815733831676
202134,"FAM153B",1.45499778610931,-0.567026491616199,0.736478817578183,-0.769915546900308,0.441349991006964,0.629815733831676
406937,"MIR145",1.50992683480706,-0.497034609019064,0.645867939223351,-0.769560739640897,0.441560501384511,0.630031080054663
7786,"MAP3K12",113.486213254155,-0.0697006626980328,0.0906310844403639,-0.769059127212546,0.441858210689164,0.630326967722248
89958,"SAPCD2",1.61092971849951,-0.465091943666947,0.604713751546304,-0.769110909877058,0.441827472119842,0.630326967722248
100189290,"TRD-GTC2-3",0.846409538272644,0.645139161941766,0.838858788714118,0.769067655511718,0.441853148144042,0.630326967722248
6090,"RNY5",30.0749754255925,0.457475728822044,0.595171736910279,0.768644914486267,0.442104134457452,0.630628352503377
107985584,"LOC107985584",1.10516588622074,-0.485094354970635,0.631138713372341,-0.768601806057258,0.442129733021524,0.630628352503377
1896,"EDA",91.3130106367354,0.0934483037110304,0.121596048757103,0.76851431165909,0.442181691383817,0.630659490749979
106144598,"FARSA-AS1",1.80268369526228,-0.361477569839662,0.470565490652317,-0.768176963717774,0.442382057445196,0.630902276093493
102465695,"MIR7160",0.950327015387418,0.541432611284587,0.705026288499501,0.76796088332665,0.442510424558366,0.631042354198533
400242,"DICER1-AS1",12.0108915552361,-0.18823097352123,0.245145549680467,-0.76783353304426,0.442586089656929,0.631083344407762
105377410,"LOC105377410",0.822145484933233,0.964454575112398,1.25610930887375,0.767811024326491,0.442599463968393,0.631083344407762
105274304,"LOC105274304",6.34306668573958,-0.205835033258218,0.268137364627698,-0.76764770752489,0.442696511059873,0.631178726741337
5825,"ABCD3",469.876590705551,-0.0711040857811983,0.092659091782362,-0.767373005859024,0.442859773379425,0.631368496639072
54996,"MTARC2",120.109748465718,-0.102288581998001,0.133318830840888,-0.76724781752759,0.442934187466629,0.631375791104807
101929475,"ITGB1-DT",3.44297251931269,-0.310289858886978,0.404438131848154,-0.767212175244336,0.442955375157178,0.631375791104807
112267939,"LOC112267939",0.775961657482182,-0.538244135169117,0.701530144986674,-0.767243060067421,0.442937015523375,0.631375791104807
106632260,"RNA5-8SN1",192.210218098774,-0.252280636130679,0.328861469005161,-0.767133458637929,0.44300217059538,0.631399498677272
25824,"PRDX5",862.277754020996,0.0714984196424995,0.0932167950607746,0.767012206286266,0.443074258206958,0.631459248845741
1936,"EEF1D",1694.77680860394,0.066707182054424,0.0869978095436854,0.766768524452646,0.443219153540468,0.631588831815453
338557,"FFAR4",1.29650844200625,0.540078169708365,0.704366051408152,0.766757808143441,0.443225526172503,0.631588831815453
3053,"SERPIND1",1.89122878269606,-0.599971061256969,0.782767693593691,-0.766473969438492,0.443394334653201,0.631657384462737
128346,"C1orf162",400.31132681608,0.0752494439436426,0.0981638308832784,0.766569960305623,0.443337241526364,0.631657384462737
101927117,"PLCG1-AS1",30.0101900127137,-0.100873819674463,0.131601063658293,-0.766512191241753,0.443371600713588,0.631657384462737
105376860,"LOC105376860",7.36508131829728,0.19121713085408,0.249472176221147,0.766486803260072,0.443386701152457,0.631657384462737
4000,"LMNA",1554.77660939971,0.104164007320362,0.135910882823295,0.76641402922672,0.443429987822388,0.631665187824842
23247,"KATNIP",159.747603281621,0.115805889926508,0.151146404898466,0.766183555634694,0.443567091582804,0.631817496468619
54549,"SDK2",39.1037251249738,-0.183072107218461,0.239048998267679,-0.765835073751124,0.443774441907992,0.632069836868749
257044,"CATSPERE",1.31829361165391,-0.44074856410426,0.575565787979824,-0.765765744435995,0.443815700168541,0.632085593388766
118424,"UBE2J2",168.776744026306,-0.0443899762768666,0.0579751081004387,-0.765673022980198,0.443870882645685,0.632121177387721
56121,"PCDHB15",71.0361494621814,0.158493489410896,0.207021927698185,0.765587931544924,0.443921527620953,0.632150295080912
10226,"PLIN3",171.68891824337,-0.0992582489372238,0.129664465946391,-0.765500773189946,0.443973406212242,0.632181165379284
7057,"THBS1",1694.18214413016,-0.298352873505535,0.389864984034255,-0.76527230124191,0.444109414225888,0.632288809630042
57179,"KIAA1191",697.59324174797,0.0527535876964029,0.0689317336570062,0.765301913903643,0.444091784640126,0.632288809630042
93474,"ZNF670",9.33382354806925,0.176387652183903,0.230515471500547,0.765187911404396,0.444159657016949,0.63231733544177
9488,"PIGB",25.4717722911493,-0.105454542925788,0.137917844167426,-0.764618556521019,0.44449871600538,0.632756995725306
460,"ASTN1",15.5598573301088,0.193598188415366,0.253272049520573,0.76438828833199,0.444635885942472,0.632866186199345
101927966,"LOC101927966",9.70065804506016,0.165859190545948,0.216981490964052,0.764393266029435,0.444632920490546,0.632866186199345
59283,"CACNG8",1.02781484931033,0.577653620964149,0.755855611750782,0.764238052855273,0.444725393695142,0.632950548424015
10137,"RBM12",345.117592833321,0.0778554748522918,0.1019129183573,0.763941177499558,0.444902297223914,0.633116233024351
399821,"EDRF1-DT",2.77169228403355,-0.300532208553766,0.393391835195032,-0.763951311812993,0.444896257678476,0.633116233024351
4440,"MSI1",27.406028545079,0.152141935848136,0.199189968729175,0.763803201631067,0.444984528612865,0.633147168124871
255488,"RNF144B",147.854452773111,-0.133637090787436,0.174955016298929,-0.763836862837375,0.444964466278345,0.633147168124871
100528021,"ST20-MTHFS",28.2595593053375,-0.114027682080211,0.14940582486165,-0.763207740968604,0.445339512949894,0.633609190823091
81875,"ISG20L2",89.6278446247353,-0.0841928716089141,0.110331980784243,-0.763086740675446,0.445411667096812,0.633625717114344
126231,"ZNF573",9.71817514176269,-0.172901555559079,0.226569263546954,-0.763128911893412,0.445386519060369,0.633625717114344
11161,"ERG28",117.476250765352,-0.065603552401775,0.0859884198727991,-0.76293473584956,0.44550231911706,0.633700828511451
101927532,"LINC01736",0.951972740608201,-0.645851258119284,0.846577616631078,-0.762896685940532,0.445525012812451,0.633700828511451
3188,"HNRNPH2",283.920917393782,0.0558236953013577,0.0731830305945648,0.76279562144156,0.44558529281625,0.63374350689785
1846,"DUSP4",24.2131298412896,0.194168316105409,0.254568759685802,0.762734266156846,0.445621890493504,0.633752499062472
9796,"PHYHIP",20.2821704012362,0.234098163131823,0.306944330805251,0.762673031027091,0.445658418207497,0.63376139051206
60560,"NAA35",184.111530555952,-0.0553819302412774,0.0726247302970582,-0.762576742312814,0.445715859384001,0.633800019325134
6142,"RPL18A",674.939800167517,0.0868672787940002,0.113945235479837,0.762359904108246,0.445845229983378,0.633940918302
7576,"ZNF28",62.9413785258583,-0.0835251230321532,0.109578059000092,-0.762243133290791,0.445914906966333,0.633996926409445
10980,"COPS6",570.762535470043,-0.0461442233117291,0.0605457782621563,-0.762137751569232,0.445977793415957,0.634017192588483
85865,"GTPBP10",124.302724986121,0.0715449277565808,0.0938764762327265,0.762117738412079,0.44598973682059,0.634017192588483
7559,"ZNF12",202.812349544821,-0.0535257403171168,0.0702380415069196,-0.762061970532645,0.446023018804951,0.634021448638058
4645,"MYO5B",23.1047836429734,0.214026293548583,0.280920451326464,0.761875087904719,0.4461345597104,0.63412470913583
8350,"H3C1",0.90112104730988,0.557199991772892,0.731437076141691,0.761788006033418,0.446186539954218,0.63412470913583
105370974,"LOC105370974",1.84715113105211,-0.343970662898121,0.451524753694584,-0.761798019009135,0.446180562909964,0.63412470913583
10181,"RBM5",356.318380208626,-0.0544266177094006,0.071463751415536,-0.761597546047218,0.44630023988938,0.634243239755898
729080,"LOC729080",20.9402509615066,-0.11834585098098,0.155402531439094,-0.761543907200524,0.446332263940526,0.634245691471524
55090,"MED9",294.706434153907,-0.0735373888936549,0.096579278529062,-0.76141994446072,0.446406278536777,0.634307808078357
1071,"CETP",5.01804008676804,-0.355688835946916,0.467290957645429,-0.761172092306578,0.446554284897133,0.634475045527162
51458,"RHCG",2.87462812527585,-0.708738114408382,0.931366019730791,-0.760966257511993,0.446677221571607,0.634606643081203
109910381,"RNA5-8SN3",192.836224708547,-0.251844203584346,0.331004807581273,-0.760847570235091,0.446748117364288,0.634664291875577
339488,"TFAP2E",2.74895923802905,-0.322481376906043,0.42406725699431,-0.760448658997432,0.446986447013858,0.634959778456915
105378095,"LOC105378095",11.4341388946524,-0.212683255910955,0.279724090182475,-0.760332282329395,0.447055989917589,0.635015473769756
130340,"AP1S3",1.40474119278002,0.442343516439831,0.581945764477716,0.760111239639016,0.447188094768922,0.635160020884642
161635,"CSNK1A1P1",4.48578305159405,-0.280146212576945,0.368701747027807,-0.759817968955316,0.447363400513899,0.635365904264703
27079,"RPUSD2",53.2823293281935,-0.0905535427082581,0.119202697005049,-0.759660183732439,0.447457734513725,0.635456767745984
112268240,"CCDST",1.31941999798074,0.51664328858455,0.680398587257524,0.759324458134134,0.447658490165792,0.635698743276611
79879,"CCDC134",57.5282564499372,-0.109971741463063,0.14484071452763,-0.759259865720177,0.447697120712407,0.635710475367848
105374492,"LOC105374492",2.97123255252353,-0.362146199884744,0.477077999429378,-0.759092224579415,0.447797390070022,0.635809724366531
57465,"TBC1D24",80.5733552095108,0.084639460395289,0.111526642972533,0.758916955979155,0.447902235201036,0.635915456420462
107987299,"LOC107987299",3.54501748399677,0.267302436103982,0.352256725186098,0.75882848216103,0.447955165260705,0.635947471983882
653784,"MZT2A",390.605803789269,-0.126041661519812,0.166124420753732,-0.758718440960947,0.448021003111043,0.63599780673562
1268,"CNR1",10.0296737233168,0.399023245240172,0.526310268785518,0.758152118447041,0.448359921837409,0.636435766177695
23398,"PPWD1",110.478044913256,-0.0668931399500461,0.0882705454467699,-0.757819492464618,0.448559051480932,0.636675252552912
100287072,"LOC100287072",9.06337924713822,-0.154985317235282,0.204723613585236,-0.757046607966182,0.449021939812979,0.637289054587097
101929212,"SMIM2-AS1",9.67833263634446,-0.21771056888823,0.287932137801192,-0.756117641298355,0.449578665833566,0.638035946569087
6092,"ROBO2",1.60005830466543,0.704581547665921,0.931999857421384,0.755988900701472,0.449655850427426,0.638058969427692
57727,"NCOA5",129.855407943111,-0.103874555911545,0.137394756730316,-0.756029985303108,0.449631217922638,0.638058969427692
1139,"CHRNA7",7.94130226238304,-0.304893236612857,0.403356719694603,-0.755889815951755,0.449715260395924,0.638071291174623
132789,"GNPDA2",75.2145175599938,-0.0791130997613537,0.104664575359892,-0.75587274385169,0.449725497061596,0.638071291174623
11037,"STON1",68.1152748982643,0.137561319527682,0.182016754808283,0.75576185100418,0.449791993151727,0.638122385133521
105372471,"LOC105372471",1.15241132556159,-0.469140567199001,0.620806736829781,-0.75569503255509,0.449832063039938,0.638135983709341
663,"BNIP2",613.903952068434,-0.0364273850447526,0.0482097029903938,-0.755602768430478,0.449887395593113,0.638170157968934
4548,"MTR",795.039479764313,-0.0657515984512315,0.0870393553066309,-0.75542377605619,0.449994751730851,0.638170157968934
